areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IN075,2567862,26671701,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN075,2567862,26671702,Glynwood,85,Ap,0,15,0.15,1.0,6.7
IN075,2567880,26671707,Blount,8,Ap,0,23,0.21,2.0,6.2
IN075,2567880,26671708,Glynwood,85,Ap,0,18,0.18,1.5,6.2
IN075,2567880,26671709,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN075,2567863,26671703,Blount,8,Ap,0,23,0.21,2.0,6.2
IN075,2567863,26671704,Glynwood,70,Ap,0,15,0.15,1.0,6.7
IN075,2567863,26671705,Mississinewa,15,Ap,0,13,0.19,0.75,7.0
IN075,2567863,26671706,Morley,7,Ap,0,20,0.21,1.5,6.2
IN075,3056125,26671736,Mississinewa,15,Ap,0,14,0.18,0.75,7.0
IN075,3056125,26671737,Blount,7,Ap,0,25,0.21,2.0,6.4
IN075,3056125,26671738,Glynwood,75,Ap,0,18,0.18,1.25,6.4
IN075,3056125,26671739,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN075,3056126,26671740,Blount,7,Ap,0,25,0.21,2.0,6.4
IN075,3056126,26671741,Mississinewa,15,Ap,0,14,0.18,0.75,7.0
IN075,3056126,26671742,Glynwood,75,Ap,0,18,0.18,1.25,6.4
IN075,3056126,26671743,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN075,210644,26671672,Adrian,7,Op,0,23,0.4,75.0,7.0
IN075,210644,26671673,Edwards,7,Op,0,23,0.4,75.0,7.0
IN075,210644,26671674,Muskego,6,Op,0,23,0.4,75.0,7.0
IN075,210644,26671675,Palms,5,Oa,0,89,0.4,75.0,6.5
IN075,210645,26671676,Williamstown,5,Ap,0,23,0.22,1.5,6.2
IN075,210645,26671677,Wawaka,5,Ap,0,23,0.22,2.0,6.2
IN075,210645,26671678,Martinsville,80,Ap,0,20,0.21,1.5,6.2
IN075,210645,26671679,Haney,5,Ap,0,20,0.2,2.0,6.5
IN075,210645,26671680,Digby,5,Ap,0,30,0.2,2.0,6.5
IN075,210646,26671681,Martinsville,100,Ap,0,23,0.21,1.25,6.5
IN075,210647,26671682,Morley,85,Ap,0,18,0.18,1.5,6.5
IN075,210647,26671683,Hennepin,7,Ap,0,13,0.15,1.75,7.0
IN075,210647,26671684,Blount,3,Ap,0,25,0.21,2.5,6.4
IN075,210647,26671685,Glynwood,5,Ap,0,18,0.18,2.0,6.4
IN075,210648,26671686,Blount,9,Ap,0,25,0.21,2.5,6.4
IN075,210648,26671687,Minster,6,Ap,0,28,0.21,5.0,7.0
IN075,210648,26671688,Pewamo,85,Ap,0,28,0.21,4.0,6.4
IN075,2567882,26671713,Shoals,7,Ap,0,20,0.21,3.0,7.0
IN075,2567882,26671714,Sloan,8,Ap,0,30,0.24,4.0,7.0
IN075,2567882,26671715,Saranac,85,Ap,0,18,0.19,4.5,7.0
IN075,2567887,26671725,Eel,8,Ap,0,23,0.21,3.0,6.7
IN075,2567887,26671726,Shoals,85,Ap,0,20,0.21,3.0,7.0
IN075,2567887,26671727,Sloan,7,Ap,0,30,0.24,4.5,7.0
IN075,2567881,26671710,Shoals,85,Ap,0,25,0.21,2.5,7.0
IN075,2567881,26671711,Sloan,8,Ap,0,30,0.24,4.5,7.0
IN075,2567881,26671712,Eel,7,Ap,0,23,0.21,2.0,6.7
IN075,195684,26671650,Eel,12,Ap,0,23,0.22,3.0,7.0
IN075,195684,26671651,Saranac,88,Ap,0,30,0.19,4.0,6.9
IN075,2567883,26671716,Sloan,90,Ap,0,30,0.23,4.0,7.0
IN075,2567883,26671717,Shoals,6,Ap,0,20,0.21,3.0,7.0
IN075,2567883,26671718,Sloan,4,Ap,0,36,0.23,4.0,7.0
IN075,210649,26671689,Saranac,85,Ap,0,18,0.15,4.5,7.0
IN075,210649,26671690,Shoals,7,Ap,0,20,0.21,3.0,7.0
IN075,210649,26671691,Sloan,8,Ap,0,30,0.24,4.0,7.0
IN075,2567885,26671722,Armiesburg,3,Ap,0,28,0.23,3.25,7.0
IN075,2567885,26671723,Saranac,5,Ap,0,18,0.15,4.5,7.0
IN075,2567885,26671724,Tice,92,Ap,0,18,0.2,3.0,6.9
IN075,3216854,26671745,Blount,20,Ap,0,23,0.21,2.5,6.5
IN075,3216854,26671746,Glynwood,15,Ap,0,23,0.21,3.0,6.5
IN075,3216855,26671749,Minster,2,Ap,0,28,0.21,5.0,7.0
IN075,3216855,26671750,Blount,3,Ap,0,25,0.21,2.5,6.4
IN075,3216855,26671751,Pewamo,35,Ap,0,28,0.21,4.0,6.4
IN075,3216856,26671753,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN075,3216856,26671754,Mississinewa,8,Ap,0,17,0.18,0.75,7.0
IN075,3216856,26671756,Blount,4,Ap,0,25,0.21,2.0,6.4
IN075,3216856,26671757,Glynwood,35,Ap,0,20,0.21,1.75,6.4
IN075,210651,26671693,Glynwood,4,Ap,0,23,0.21,2.0,6.4
IN075,210651,26671694,Pewamo,5,Ap,0,28,0.2,4.0,6.4
IN075,210651,26671696,Wallkill,89,Ap,0,20,0.19,3.0,6.5
IN075,210652,26671697,Whitaker,95,Ap,0,33,0.21,2.0,6.5
IN095,3291339,26604776,Pella,5,Ap,0,30,0.19,5.0,6.6
IN095,3291339,26604777,Rensselaer,5,Ap,0,28,0.21,5.0,6.7
IN095,3291339,26604778,Southwest,5,Ap,0,25,0.22,2.0,6.5
IN095,3291339,26604779,Treaty,80,Ap,0,25,0.21,4.5,6.5
IN095,3291348,26604800,Tuscola,50,Ap,0,20,0.21,2.0,6.5
IN095,3291348,26604801,Strawn,35,Ap,0,20,0.21,3.0,6.7
IN095,3291348,26604802,Sloan,3,Ap,0,30,0.23,3.0,7.0
IN095,162128,26604755,Wallkill,100,Ap,0,15,0.21,7.0,6.5
IN095,162129,26604756,Washtenaw,100,Ap,0,20,0.21,3.0,6.8
IN095,162130,26604757,Westland,70,Ap,0,25,0.13,6.0,6.1
IN095,162130,26604758,Sleeth,6,Ap,0,25,0.22,1.75,6.7
IN095,162130,26604759,Mahalaland,15,Ap,0,33,0.2,3.5,6.5
IN095,162130,26604760,Treaty,9,Ap,0,36,0.2,3.5,6.4
IN095,3291357,26604823,Treaty,5,Ap,0,25,0.2,4.5,6.5
IN095,3291357,26604824,Crosby,10,Ap,0,20,0.21,2.5,6.2
IN095,3291357,26604825,Williamstown,85,Ap,0,23,0.22,1.0,6.2
IN095,162131,26604761,Westland,100,A1,0,15,0.18,6.0,6.8
IN103,161951,26588308,Aubbeenaubbee,90,Ap,0,25,0.16,1.5,5.8
IN103,161953,26588315,Pewamo,9,Ap,0,28,0.22,5.0,6.4
IN103,161953,26588316,Blount,85,Ap,0,25,0.21,2.5,6.4
IN103,161953,26588317,Glynwood,6,Ap,0,23,0.21,1.5,6.2
IN103,2764979,26588466,Blount,85,Ap,0,25,0.21,2.5,6.4
IN103,2764979,26588467,Glynwood,9,Ap,0,23,0.21,1.5,6.2
IN103,2764979,26588468,Pewamo,6,Ap,0,30,0.22,5.0,6.4
IN103,161952,26588311,Blount,80,Ap,0,23,0.21,2.5,6.4
IN103,161952,26588312,Glynwood,6,Ap,0,23,0.21,2.0,6.4
IN103,161952,26588313,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN103,161952,26588314,Haskins,9,Ap,0,25,0.18,2.5,6.5
IN103,161954,26588318,Brookston,80,Ap,0,23,0.21,5.0,6.7
IN103,161954,26588319,Crosier,8,Ap,0,28,0.17,2.0,6.5
IN103,161954,26588320,Goodell,4,Ap,0,30,0.17,3.0,6.5
IN103,161954,26588321,Rensselaer,8,A,0,38,0.21,5.0,6.7
IN103,161955,26588322,Chelsea,100,Ap,0,20,0.08,1.25,6.5
IN103,161956,26588323,Williamstown,3,Ap,0,18,0.17,3.0,6.2
IN103,161956,26588324,Baugo,2,Ap,0,28,0.22,2.5,6.5
IN103,161956,26588325,Brookston,5,Ap,0,23,0.21,5.0,6.7
IN103,161956,26588326,Crosier,85,Ap,0,28,0.17,2.0,6.5
IN103,161956,26588327,Selfridge,5,Ap,0,28,0.11,1.5,6.5
IN103,161957,26588328,Fincastle,85,Ap,0,25,0.23,2.5,5.9
IN103,161957,26588329,Cyclone,10,Ap,0,36,0.18,4.5,6.3
IN103,161957,26588330,Mahalasville,5,Ap,0,38,0.2,3.5,6.5
IN103,161958,26588331,Westland,4,Ap,0,30,0.21,3.5,6.7
IN103,161958,26588332,Fox,90,Ap,0,23,0.18,2.0,6.3
IN103,161958,26588333,Homer,6,Ap,0,25,0.15,2.0,6.2
IN103,161959,26588334,Westland,4,Ap,0,30,0.21,3.5,6.7
IN103,161959,26588335,Fox,90,Ap,0,23,0.18,2.0,6.3
IN103,161959,26588336,Homer,6,Ap,0,25,0.15,2.0,6.2
IN103,161960,26588337,Fox,100,Ap,0,15,0.17,0.75,6.7
IN103,161961,26588338,Gessie,90,Ap,0,15,0.21,3.25,7.6
IN103,161961,26588339,Shoals,5,Ap,0,20,0.21,3.0,7.0
IN103,161961,26588340,Sloan,5,Ap,0,30,0.24,4.0,7.0
IN103,161962,26588341,Gilford,85,Ap,0,28,0.15,4.0,6.1
IN103,161962,26588342,Brady,1,Ap,0,23,0.15,2.5,6.6
IN103,161962,26588344,Rensselaer,12,Ap,0,38,0.21,5.0,6.7
IN103,2567867,26588459,Blount,8,Ap,0,23,0.21,2.0,6.2
IN103,2567867,26588460,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN103,2567867,26588461,Glynwood,85,Ap,0,15,0.15,1.0,6.7
IN103,2856657,26588469,Glynwood,85,Ap,0,20,0.21,2.0,6.4
IN103,2856657,26588470,Blount,9,Ap,0,23,0.21,2.5,6.4
IN103,2856657,26588471,Pewamo,6,Ap,0,28,0.21,5.0,6.4
IN103,2856658,26588472,Pewamo,6,Ap,0,28,0.21,5.0,6.4
IN103,2856658,26588473,Blount,9,Ap,0,23,0.21,2.5,6.4
IN103,2856658,26588474,Glynwood,85,Ap,0,23,0.21,2.0,6.4
IN103,2567866,26588456,Blount,8,Ap,0,23,0.21,2.0,6.2
IN103,2567866,26588457,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN103,2567866,26588458,Glynwood,85,Ap,0,23,0.21,2.0,6.2
IN103,2567868,26588462,Blount,8,Ap,0,23,0.21,2.0,6.2
IN103,2567868,26588463,Glynwood,70,Ap,0,15,0.15,1.0,6.7
IN103,2567868,26588464,Mississinewa,15,Ap,0,13,0.19,0.75,7.0
IN103,2567868,26588465,Morley,7,Ap,0,20,0.21,1.5,6.2
IN103,161963,26588345,Hennepin,100,A,0,8,0.21,5.5,7.0
IN103,161964,26588347,Adrian,7,Op,0,23,0.4,75.0,7.0
IN103,161964,26588348,Edwards,7,Op,0,23,0.4,75.0,7.0
IN103,161964,26588349,Muskego,6,Op,0,23,0.4,75.0,7.0
IN103,161964,26588350,Palms,5,Oa,0,89,0.4,75.0,6.5
IN103,161965,26588351,Martinsville,90,Ap,0,23,0.16,2.0,6.2
IN103,161966,26588355,Metea,100,Ap,0,25,0.1,2.0,6.5
IN103,161967,26588356,Treaty,3,Ap,0,25,0.21,4.5,6.5
IN103,161967,26588357,Miami,90,Ap,0,18,0.18,2.0,6.0
IN103,161967,26588358,Celina,5,Ap,0,23,0.22,2.0,6.5
IN103,161967,26588359,Crosby,2,Ap,0,20,0.21,2.5,6.2
IN103,161968,26588360,Crosby,4,Ap,0,20,0.21,2.5,6.2
IN103,161968,26588361,Miami,96,Ap,0,15,0.16,1.5,6.5
IN103,161969,26588362,Crosier,6,A,0,23,0.18,2.0,6.5
IN101,1708177,26590195,Wakeland,3,Ap,0,18,0.22,2.0,6.4
IN101,1708177,26590196,Wilbur,5,Ap,0,18,0.22,1.75,6.4
IN101,1443109,26589982,Frondorf,3,Ap,0,18,0.23,2.0,5.8
IN101,1443109,26589983,Zanesville,4,Ap,0,18,0.22,2.0,5.8
IN101,1443109,26589984,Wellston,90,Ap,0,20,0.21,2.0,5.8
IN101,1443109,26589985,Lenberg,3,Ap,0,15,0.21,2.0,5.9
IN101,1443110,26589986,Wellston,90,Ap,0,15,0.22,1.5,6.3
IN101,1443110,26589987,Gilpin,5,Ap,0,15,0.18,2.0,5.6
IN101,1443110,26589988,Zanesville,5,Ap,0,15,0.21,1.5,5.8
IN101,1443111,26589989,Wellston,85,Ap,0,15,0.21,1.5,5.4
IN101,1443111,26589990,Adyeville,6,Ap,0,15,0.2,3.8,5.4
IN101,1443111,26589991,Apalona,4,Ap,0,15,0.22,2.0,5.9
IN101,1443111,26589992,Ebal,5,Ap,0,15,0.19,1.25,5.9
IN101,1443112,26589993,Gilpin,5,Ap,0,8,0.18,3.0,4.6
IN101,1443112,26589994,Ebal,5,Ap,0,8,0.19,1.25,5.9
IN101,1443112,26589995,Wellston,90,Ap,0,8,0.21,1.5,5.4
IN101,1708178,26590197,Wilbur,78,Ap,0,18,0.22,1.75,6.5
IN101,1708178,26590198,Haymond,5,Ap,0,25,0.22,2.0,6.2
IN101,1708178,26590199,Steff,5,Ap,0,28,0.22,1.5,5.9
IN101,1708178,26590200,Wakeland,10,Ap,0,18,0.22,2.0,6.2
IN101,1708178,26590201,Wirt,2,Ap,0,20,0.2,1.5,6.3
IN101,1708179,26590202,Wilbur,83,Ap,0,18,0.22,1.75,6.4
IN101,1708179,26590203,Wakeland,10,Ap,0,18,0.22,2.0,6.4
IN101,1708179,26590204,Wilbur,5,Ap,0,18,0.22,1.75,6.4
IN101,1708179,26590205,Haymond,2,Ap,0,23,0.22,2.0,6.4
IN101,1443114,26589996,Adyeville,5,A,0,8,0.2,3.8,5.4
IN101,1443114,26589997,Gatchel,5,A,0,10,0.2,2.75,6.1
IN101,1443114,26589998,Ebal,10,Ap,0,8,0.18,1.25,5.9
IN101,1443114,26589999,Wellston,80,Ap,0,8,0.21,4.75,5.4
IN101,1443115,26590000,Tipsaw,30,A,0,5,0.17,3.75,4.5
IN101,1443115,26590001,Adyeville,20,Ap,0,8,0.2,3.8,5.4
IN101,1443115,26590002,Wellston,50,A,0,8,0.21,4.75,5.4
IN101,1443116,26590003,Adyeville,35,Ap,0,23,0.2,3.8,5.4
IN101,1443116,26590004,Wellston,65,Ap,0,20,0.21,4.75,5.4
IN101,1443117,26590005,Wellston,70,Ap,0,20,0.21,4.75,5.4
IN101,1443117,26590006,Adyeville,30,Ap,0,23,0.2,3.8,5.4
IN101,1443118,26590007,Ebal,25,Ap,0,18,0.2,2.5,5.9
IN101,1443118,26590008,Adyeville,30,Ap,0,18,0.2,3.8,5.4
IN101,1443118,26590009,Wellston,45,Ap,0,20,0.21,4.75,5.4
IN101,1708180,26590206,Wirt,80,Ap,0,20,0.2,1.5,6.3
IN101,1708180,26590207,Haymond,5,Ap,0,25,0.22,2.0,6.2
IN101,1708180,26590208,Oldenburg,5,Ap,0,23,0.22,1.5,6.2
IN101,1708180,26590209,Nolin,5,Ap,0,25,0.23,2.25,6.2
IN101,1708180,26590210,Moundhaven,5,Ap,0,20,0.08,1.0,6.4
IN101,1443120,26590011,Wellston,55,Ap,0,20,0.21,4.75,5.4
IN101,1708184,26590211,Zipp,90,Ap,0,25,0.14,3.25,6.1
IN101,1708184,26590212,McGary,5,Ap,0,28,0.21,2.0,5.9
IN101,1708184,26590213,Zipp,5,Ap,0,25,0.14,3.25,6.1
IN109,163187,26566459,Alford,100,H1,0,20,0.23,2.06,5.5
IN109,163188,26566460,Alford,100,H1,0,20,0.23,2.06,5.5
IN109,163189,26566461,Alford,100,Ap,0,23,0.23,2.06,5.9
IN109,163190,26566462,Armiesburg,100,H1,0,38,0.22,3.75,6.7
IN109,163191,26566463,Ava,100,H1,0,36,0.22,2.5,5.9
IN109,163192,26566464,Banlic,90,H1,0,18,0.22,2.5,6.5
IN109,163193,26566466,Bartle,90,H1,0,18,0.22,1.5,6.2
IN109,163194,26566468,Crider,10,Ap,0,20,0.21,2.0,5.9
IN109,163194,26566469,Bedford,85,Ap,0,23,0.21,2.0,5.9
IN109,163194,26566470,Lawrence,5,Ap,0,25,0.21,2.5,5.5
IN109,163195,26566471,Bedford,100,H1,0,18,0.23,2.0,5.1
IN109,163196,26566472,Berks,100,H1,0,15,0.1,3.0,5.1
IN109,163197,26566473,Bloomfield,100,H1,0,81,0.11,1.5,6.5
IN109,163198,26566474,Bonnie,100,H1,0,20,0.23,1.5,5.9
IN109,3105051,26566724,Brookston,100,H1,0,43,0.22,3.5,6.7
IN109,163200,26566480,Chetwynd,100,H1,0,23,0.22,4.5,5.9
IN109,163201,26566481,Cincinnati,5,Ap,0,20,0.21,1.25,5.9
IN109,163201,26566482,Stendal,5,Ap,0,20,0.23,1.75,5.9
IN109,163201,26566483,Cincinnati,90,Ap,0,20,0.21,2.0,5.9
IN109,163202,26566484,Cincinnati,100,H1,0,41,0.19,1.25,5.9
IN109,163203,26566485,Cincinnati,100,H1,0,41,0.22,2.0,5.9
IN109,163204,26566486,Stendal,5,Ap,0,20,0.23,1.75,5.9
IN109,163204,26566487,Hickory,5,A,0,15,0.21,2.25,5.5
IN109,163204,26566488,Cincinnati,85,Ap,0,15,0.21,1.25,5.9
IN109,163204,26566489,Cincinnati,5,Ap,0,20,0.21,2.0,5.9
IN109,163205,26566490,Crosby,93,Ap,0,26,0.21,2.5,7.2
IN109,163205,26566491,Williamstown,5,Ap,0,23,0.23,1.5,6.0
IN109,163205,26566492,Treaty,2,Ap,0,30,0.2,3.5,7.2
IN109,163206,26566493,Treaty,3,Ap,0,30,0.2,3.5,6.5
IN109,163206,26566494,Miami,33,Ap,0,20,0.22,2.0,6.5
IN109,163206,26566495,Crosby,64,Ap,0,26,0.21,2.5,7.2
IN109,163207,26566496,Elkinsville,100,A,0,13,0.22,1.75,6.5
IN109,163208,26566497,Evansville,100,H1,0,20,0.22,5.5,6.7
IN109,163209,26566498,Fincastle,85,Ap,0,25,0.23,2.5,5.9
IN109,163209,26566499,Cyclone,10,Ap,0,36,0.18,4.5,6.3
IN109,163209,26566500,Mahalasville,5,Ap,0,38,0.2,3.5,6.5
IN109,163210,26566501,Whitaker,2,Ap,0,25,0.22,2.0,6.0
IN121,159755,26563534,Genesee,90,H1,0,25,0.16,2.5,7.0
IN121,159756,26563536,Genesee,90,H1,0,25,0.22,1.5,7.0
IN121,159757,26563538,Genesee,100,H1,0,25,0.22,1.5,6.7
IN121,159758,26563539,Armiesburg,2,Ap,0,46,0.23,3.0,6.7
IN121,159758,26563540,Shoals,2,Ap,0,20,0.22,3.0,7.2
IN121,159758,26563541,Stonelick,2,Ap,0,30,0.13,1.0,7.9
IN121,159758,26563542,Genesee,90,Ap,0,20,0.22,2.5,7.0
IN121,159758,26563543,Eel,4,Ap,0,25,0.21,2.0,7.0
IN121,159759,26563544,Genesee,100,H1,0,25,0.22,3.5,6.7
IN121,159768,26563560,Adrian,5,Op,0,23,0.4,75.0,7.0
IN121,159768,26563561,Antung,5,Op,0,23,0.4,75.0,7.0
IN121,159768,26563563,Madaus,5,Op,0,23,0.4,75.0,7.0
IN121,159768,26563564,Palms,5,Oa,0,89,0.4,75.0,6.5
IN121,159761,26563546,Hennepin,100,H1,0,20,0.21,5.0,7.0
IN121,159762,26563547,Russell,30,H1,0,30,0.22,1.75,6.2
IN121,159762,26563548,Hennepin,50,H1,0,20,0.21,5.0,7.0
IN121,159763,26563549,Hickory,30,H1,0,10,0.21,2.25,5.9
IN121,159763,26563550,Hickory,70,A,0,25,0.21,4.75,5.9
IN121,159764,26563551,Hickory,70,A,0,10,0.21,4.75,5.9
IN121,159764,26563552,Hickory,30,H1,0,10,0.21,2.25,5.9
IN121,159765,26563553,Huntsville,90,H1,0,25,0.23,3.5,7.0
IN121,159766,26563555,Iva,90,Ap,0,28,0.22,2.0,5.9
IN121,159766,26563556,Hosmer,3,Ap,0,20,0.21,3.0,5.9
IN121,159766,26563557,Muren,2,Ap,0,20,0.22,2.5,5.9
IN121,159766,26563558,Hoosierville,5,Ap,0,33,0.21,2.75,6.2
IN121,159767,26563559,Iva,100,H1,0,33,0.23,2.0,6.2
IN121,159721,26563475,Mahalaland,94,A,0,33,0.23,3.5,6.5
IN121,159721,26563476,Waupecan,6,A,0,28,0.23,3.0,7.0
IN121,159770,26563567,Negley,100,H1,0,23,0.19,2.0,5.9
IN121,159771,26563568,Ockley,100,H1,0,33,0.22,2.0,6.1
IN121,159772,26563569,Ockley,100,H1,0,33,0.22,2.0,6.1
IN121,159773,26563570,Ockley,85,Ap,0,25,0.22,2.0,6.5
IN121,159773,26563571,Fox,5,Ap,0,17,0.21,2.0,6.2
IN121,159773,26563572,Wawaka,5,Ap,0,23,0.22,2.0,6.2
IN121,159773,26563573,Digby,3,Ap,0,27,0.2,2.0,6.5
IN121,159773,26563574,Haney,2,Ap,0,20,0.2,2.0,6.5
IN121,159774,26563575,Ockley,90,Ap,0,25,0.21,2.0,6.1
IN121,159774,26563576,Fox,5,Ap,0,18,0.16,1.5,6.2
IN121,159774,26563577,Sleeth,5,Ap,0,23,0.22,2.0,6.6
IN121,159775,26563578,Ockley,100,H1,0,33,0.22,1.5,6.1
IN121,159776,26563579,Parke,100,H1,0,30,0.23,2.0,5.8
IN121,159777,26563580,Parke,100,H1,0,30,0.23,2.0,5.8
IN121,159778,26563581,Parke,100,H1,0,30,0.23,2.0,5.8
IN121,159779,26563582,Princeton,100,H1,0,36,0.16,1.0,6.5
IN121,159780,26563583,Princeton,100,H1,0,36,0.16,1.0,6.5
IN121,159781,26563584,Princeton,100,H1,0,36,0.16,1.0,6.5
IN121,159782,26563585,Princeton,100,H1,0,36,0.16,1.0,6.5
IN121,159783,26563586,Princeton,100,H1,0,36,0.16,1.0,6.5
IN121,159784,26563587,Ragsdale,85,Ap,0,25,0.23,4.0,6.7
IN121,159784,26563588,Xenia,5,Ap,0,20,0.23,1.75,6.5
IN121,159784,26563589,Alford,2,Ap,0,20,0.21,1.75,5.0
IN121,159784,26563590,Reesville,8,Ap,0,30,0.21,2.0,6.2
IN121,159785,26563591,Ragsdale,90,Ap,0,33,0.16,5.75,6.7
IN121,159785,26563592,Reesville,5,Ap,0,30,0.21,2.0,6.2
IN121,159785,26563593,Fincastle,5,Ap,0,25,0.23,2.5,5.9
IN121,159786,26563594,Reesville,90,Ap,0,30,0.21,2.0,6.2
IN121,159786,26563595,Fincastle,5,Ap,0,25,0.23,2.5,5.9
IN121,159786,26563596,Ragsdale,5,Ap,0,33,0.16,5.75,6.7
IN121,159787,26563597,Reesville,90,H1,0,33,0.22,2.0,6.2
IN121,159788,26563599,Rodman,100,H1,0,8,0.11,3.0,7.2
IN121,159789,26563600,Rodman,100,H1,0,8,0.11,3.0,7.2
IN121,159790,26563601,Russell,85,Ap,0,20,0.23,1.75,6.2
IN121,159790,26563602,Princeton,10,Ap,0,20,0.16,1.0,6.5
IN121,159790,26563603,Alford,5,Ap,0,20,0.21,1.75,5.0
IN121,159791,26563604,Russell,100,H1,0,30,0.22,1.75,6.2
IN121,159792,26563605,Morningsun,2,Ap,0,20,0.24,2.0,6.7
IN121,159792,26563606,Russell,85,Ap,0,20,0.23,1.75,6.2
IN121,159792,26563607,Williamstown,8,Ap,0,23,0.23,1.5,5.4
IN121,159792,26563608,Fincastle,3,Ap,0,25,0.23,2.5,5.9
IN121,159792,26563609,Treaty,2,Ap,0,36,0.2,3.5,6.4
IN121,159793,26563610,Russell,100,H1,0,30,0.23,1.75,6.2
IN121,159794,26563611,Russell,100,H1,0,30,0.23,1.75,6.2
IN121,159795,26563612,Russell,100,H1,0,15,0.22,0.75,6.2
IN121,159796,26563613,Russell,100,H1,0,15,0.22,0.75,6.2
IN121,159797,26563614,Russell,100,H1,0,15,0.22,0.75,6.2
IN121,159798,26563615,Genesee,2,Ap,0,20,0.22,2.5,7.0
IN121,159798,26563616,Sloan,4,Ap,0,38,0.17,6.0,7.0
IN121,159798,26563617,Shoals,90,Ap,0,20,0.22,3.0,7.2
IN121,159798,26563618,Eel,4,Ap,0,25,0.21,2.0,7.0
IN121,159799,26563619,Sleeth,90,H1,0,20,0.22,2.0,6.1
IN121,159800,26563621,Sleeth,90,H1,0,20,0.22,2.0,6.1
IN121,159803,26563625,Warsaw,100,H1,0,20,0.22,3.0,6.5
IN121,159804,26563626,Warsaw,100,H1,0,12,0.22,3.0,6.5
IN121,159805,26563627,Warsaw,100,H1,0,12,0.22,3.0,6.5
IN121,159806,26563628,Warsaw,100,H1,0,20,0.22,3.5,6.5
IN075,3216857,26671758,Mississinewa,8,Ap,0,17,0.18,0.75,7.0
IN075,3216857,26671759,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN075,3216857,26671761,Blount,4,Ap,0,25,0.21,2.0,6.4
IN075,3216857,26671762,Glynwood,50,Ap,0,20,0.21,1.75,6.4
IN075,3216858,26671764,Blount,40,Ap,0,23,0.21,2.5,6.5
IN075,3216858,26671765,Glynwood,20,Ap,0,23,0.21,3.0,6.5
IN075,3216859,26671768,Blount,9,Ap,0,25,0.21,2.5,6.4
IN075,3216859,26671769,Minster,6,Ap,0,28,0.21,5.0,7.0
IN075,3216859,26671771,Pewamo,50,Ap,0,28,0.21,4.0,6.4
IN083,164456,26655232,Ade,97,Ap,0,25,0.12,2.0,6.6
IN083,164456,26655233,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164457,26655234,Alford,90,Ap,0,28,0.21,2.06,5.9
IN083,164457,26655235,Iva,10,Ap,0,28,0.22,2.0,5.9
IN083,164458,26655236,Alford,95,Ap,0,15,0.21,1.5,5.9
IN083,164458,26655237,Hosmer,5,Ap,0,15,0.23,1.5,5.5
IN083,164459,26655238,Alford,90,Ap,0,15,0.21,1.5,5.9
IN083,164459,26655239,Hosmer,6,Ap,0,15,0.23,1.5,5.5
IN083,164460,26655242,Alford,90,Ap,0,10,0.21,1.0,5.9
IN083,164461,26655245,Alvin,90,Ap,0,20,0.13,0.75,5.9
IN083,164461,26655246,Roby,10,A,0,15,0.14,1.25,5.9
IN083,164462,26655247,Alvin,97,Ap,0,23,0.16,1.5,6.1
IN083,164462,26655248,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164463,26655249,Alvin,97,Ap,0,23,0.16,1.5,6.1
IN083,164463,26655250,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164464,26655251,Armiesburg,97,Ap,0,41,0.22,3.75,6.7
IN083,164464,26655252,Petrolia,3,Ap,0,20,0.21,2.75,6.4
IN083,164465,26655253,Ayrshire,97,Ap,0,20,0.16,1.25,6.5
IN083,164465,26655254,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164466,26655255,Birds,100,Ap,0,30,0.23,2.0,6.6
IN083,164467,26655256,Bloomfield,97,Ap,0,20,0.08,1.5,6.5
IN083,164467,26655257,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164468,26655258,Bloomfield,97,Ap,0,20,0.08,1.5,6.5
IN083,164468,26655259,Lyles,3,Ap,0,25,0.18,2.0,6.2
IN083,164469,26655260,Chelsea,97,Ap,0,25,0.08,0.75,6.5
IN083,164469,26655261,Vincennes,3,Ap,0,25,0.21,1.75,5.9
IN083,164470,26655262,Chetwynd,97,A,0,20,0.21,4.5,5.0
IN083,164470,26655263,Birds,3,Ap,0,30,0.23,2.0,6.6
IN083,164471,26655264,Conotton,100,Ap,0,25,0.14,1.5,5.9
IN083,164473,26655266,Edwards variant,100,Op,0,23,0.4,75.0,5.8
IN083,164474,26655267,Elkinsville,97,Ap,0,20,0.21,2.0,5.9
IN083,164474,26655268,Vincennes,3,Ap,0,25,0.21,1.75,5.9
IN083,164475,26655269,Elston,97,Ap,0,25,0.17,1.5,5.9
