STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MO,2021-01-01,-2.3909420289855072,-5.482608695652174,0.7007246376811594,18.289018691588783,90.67035324210562,20.0,0.0,0.0,24.0,0.0,50.0,3.0,0.0,0.0
MO,2021-01-02,-1.7676258992805756,-4.040287769784173,0.5050359712230216,3.871702637889688,90.65331099304896,25.0,4.0,0.0,2.0,0.0,18.0,9.0,0.0,0.0
MO,2021-01-03,-1.9633093525179848,-4.669784172661871,0.7431654676258993,1.0033175355450237,92.82858693982004,44.0,12.0,0.0,4.0,0.0,7.0,7.0,0.0,0.0
MO,2021-01-04,0.3066433566433567,-3.583216783216783,4.196503496503497,0.0218961625282167,91.88943823901366,70.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MO,2021-01-05,1.680902777777778,-4.084722222222222,7.446527777777778,0.0064908722109533,80.65629606659378,36.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-01-06,3.244014084507042,-2.703521126760563,9.168055555555556,0.3084677419354839,73.80111946041025,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-01-07,2.525347222222222,-0.4358620689655172,5.485416666666667,4.83156862745098,82.9757636459341,14.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0
MO,2021-01-08,0.0534722222222222,-1.8910344827586203,1.999305555555556,0.5538461538461539,81.44300618515159,15.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0
MO,2021-01-09,-0.7214788732394366,-2.613286713286713,1.1732394366197183,0.0023157894736842,75.88840978098219,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
MO,2021-01-10,-2.273928571428572,-4.401428571428572,-0.1464285714285714,0.0,76.02228010345513,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-01-11,-1.953125,-4.854166666666667,0.9479166666666666,0.0,77.16851522638991,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
MO,2021-01-12,0.746875,-4.184137931034483,5.702777777777778,0.0006024096385542,72.5756451158905,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-01-13,3.966319444444444,-2.6404109589041096,10.625,0.0,66.67560334587144,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-14,5.1328671328671325,-0.4006944444444444,10.676923076923076,0.0723446893787575,67.59827418233951,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-15,2.813043478260869,-0.9063829787234042,6.531884057971015,1.2279260780287475,74.63947841091353,18.0,1.0,0.0,5.0,1.0,4.0,5.0,1.0,1.0
MO,2021-01-16,0.1636363636363636,-1.3050359712230215,1.650757575757576,2.0823660714285714,85.05014604986357,8.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0
MO,2021-01-17,-0.4120567375886524,-3.330496453900709,2.506382978723404,0.0589010989010989,76.72444283479321,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MO,2021-01-18,0.503956834532374,-4.141843971631205,5.133093525179856,0.0494456762749445,73.4200686066218,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-01-19,1.6670212765957448,-3.6394366197183095,6.968085106382978,0.1126881720430107,76.84848219265089,37.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MO,2021-01-20,0.8852112676056338,-5.845833333333333,7.567132867132867,0.0109533468559837,64.28764958839854,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-21,3.1368794326241134,-3.976923076923077,10.232624113475175,0.0710526315789473,67.77548713870932,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-22,2.931785714285714,-3.601408450704225,9.484397163120567,0.0006048387096774,60.09050034116802,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-01-23,-1.720220588235294,-7.214492753623189,3.761764705882353,0.0225108225108225,50.50951393534015,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-24,0.2335714285714285,-4.426428571428572,4.893571428571429,2.145689655172414,70.65465967386388,21.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0
MO,2021-01-25,3.2404255319148936,1.0638297872340423,5.4111888111888105,26.126239669421487,90.9776068664258,26.0,0.0,29.0,3.0,1.0,4.0,3.0,0.0,0.0
MO,2021-01-26,1.4102112676056338,-1.4429577464788732,4.26338028169014,7.36626746506986,87.94402197872438,26.0,1.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0
MO,2021-01-27,-2.009507042253521,-4.344366197183098,0.3230769230769231,2.2469512195121952,84.0827387624205,21.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
MO,2021-01-28,-4.238652482269504,-7.945390070921985,-0.5594405594405595,2.184854771784232,78.1986734333038,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-01-29,-1.7792253521126762,-6.947552447552448,3.3125874125874124,0.0033402922755741,71.83830141618375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-01-30,2.8764492753623188,-2.3565217391304345,8.109420289855072,3.0557522123893808,80.0348534656247,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-01-31,3.948920863309352,0.3237410071942446,7.561702127659575,21.64458598726115,87.47066750792716,17.0,0.0,6.0,0.0,1.0,0.0,10.0,0.0,0.0
MO,2021-02-01,-0.1241258741258741,-2.127272727272727,1.8648275862068964,0.1847826086956521,81.15930692503795,7.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0
MO,2021-02-02,-1.3366438356164383,-4.586301369863014,1.9130136986301367,0.0655378486055776,78.19659812935721,14.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-02-03,0.896206896551724,-4.845890410958904,6.644827586206897,0.0046,71.85780991282462,17.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MO,2021-02-04,3.5932624113475176,-3.601408450704225,10.766433566433566,0.764859437751004,72.89438698648178,19.0,3.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0
MO,2021-02-05,0.558041958041958,-5.577777777777778,6.69020979020979,2.194081632653061,64.68072879200679,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2021-02-06,-2.15387323943662,-8.073239436619719,3.765492957746479,0.1207762557077625,71.18082938248958,13.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-02-07,-8.4975,-14.002797202797204,-3.0771428571428574,1.233867276887872,77.3031880150507,9.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0
MO,2021-02-08,-10.727622377622378,-13.028671328671328,-8.426573426573427,0.9013761467889908,80.64924006740473,19.0,0.0,0.0,1.0,0.0,18.0,14.0,0.0,0.0
MO,2021-02-09,-9.702797202797203,-12.004895104895104,-7.428275862068965,1.1875259875259874,83.18722140041763,14.0,0.0,0.0,5.0,0.0,23.0,8.0,0.0,0.0
MO,2021-02-10,-9.81095890410959,-11.58904109589041,-8.032876712328767,0.5182608695652174,80.41676542964453,18.0,0.0,0.0,2.0,0.0,20.0,13.0,0.0,0.0
MO,2021-02-11,-10.154109589041097,-12.015068493150686,-8.293150684931506,0.8214442013129102,75.03951875090635,11.0,0.0,0.0,3.0,0.0,10.0,8.0,0.0,0.0
MO,2021-02-12,-11.628125,-14.310416666666663,-8.945833333333333,0.0595652173913043,71.90665060105412,4.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0
MO,2021-02-13,-13.55912408759124,-16.942446043165468,-10.167883211678832,0.2322115384615384,70.42530086370627,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MO,2021-02-14,-15.782846715328468,-18.891366906474826,-12.706569343065691,0.2189655172413793,67.88107470210922,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MO,2021-02-15,-18.44375,-20.833576642335764,-16.08014705882353,3.663368983957219,73.72759725778693,4.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0
MO,2021-02-16,-19.40471014492753,-23.81428571428572,-15.052173913043475,4.420533333333333,70.09044632592963,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MO,2021-02-17,-15.463309352517989,-21.348226950354608,-9.602877697841729,1.894736842105263,74.26101476245601,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
MO,2021-02-18,-10.64964539007092,-15.300704225352112,-6.067832167832168,0.9264367816091954,77.69741114616751,16.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0
MO,2021-02-19,-10.360689655172411,-17.56206896551724,-3.159310344827586,0.0234273318872017,74.25238349280386,11.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MO,2021-02-20,-6.755,-15.00212765957447,1.4581560283687942,0.0062780269058295,68.55762645548286,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MO,2021-02-21,-0.7907142857142857,-7.370714285714286,5.789285714285715,0.0583892617449664,71.27980550995254,18.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
MO,2021-02-22,2.553496503496504,-2.5517482517482515,7.658741258741259,0.4304157549234135,67.45945102560553,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-02-23,6.878819444444444,-0.5173611111111112,14.25310344827586,0.00062893081761,55.5073435216243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-02-24,9.735106382978724,1.7170212765957449,17.78041958041958,0.001039501039501,58.17296275410376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-02-25,4.320486111111111,-2.743448275862069,11.391666666666667,0.0,68.85948389250792,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-02-26,3.545035460992908,-1.9601398601398603,9.034751773049646,0.1213552361396304,66.38975125534976,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-02-27,5.302158273381295,0.0546762589928057,10.541428571428572,0.6912946428571428,78.0414561297866,45.0,14.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0
MO,2021-02-28,8.235106382978724,1.5105633802816902,14.953191489361704,7.26875,81.04275093419862,35.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-01,4.83986013986014,-3.213888888888889,12.86923076923077,1.4596112311015117,67.67983063191433,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-02,4.063286713286713,-3.854109589041096,11.997222222222222,0.0015841584158415,58.89792239981838,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-03,7.137586206896552,-1.908904109589041,16.16689655172414,0.0,47.09006381343141,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-04,10.641258741258742,0.8811188811188811,20.383333333333333,0.0026,51.124982547764944,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-03-05,9.221328671328672,0.8744827586206896,17.532867132867132,0.0129817444219066,52.707208525507326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-03-06,5.629225352112676,-1.35,12.59225352112676,0.1581052631578947,53.211884888697135,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-03-07,8.53705035971223,0.065,17.002142857142857,0.008,51.21751519998648,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-03-08,11.216433566433569,2.973426573426573,19.463194444444444,0.0020703933747412,45.66431523305999,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MO,2021-03-09,13.486363636363636,6.06875,20.904195804195805,0.0,49.18955737420365,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-03-10,16.07705479452055,10.217123287671232,21.936986301369863,0.1641732283464567,61.49036506558744,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-11,14.22781690140845,8.355555555555556,20.072535211267606,8.11304347826087,73.7680487954496,12.0,1.0,28.0,0.0,1.0,0.0,2.0,0.0,1.0
MO,2021-03-12,10.028125,5.640277777777778,14.415972222222225,12.550760456273764,78.55677111022852,14.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2021-03-13,8.636524822695035,5.899290780141843,11.373758865248227,24.817991631799163,79.68807509458561,15.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-03-14,9.933093525179856,7.012142857142858,12.858571428571429,4.994669509594883,73.55094867057436,17.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-15,9.494055944055944,6.095104895104895,12.893006993006994,19.75144032921811,82.61088752764495,26.0,7.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0
MO,2021-03-16,9.109859154929577,4.132638888888889,14.046853146853149,1.4818713450292396,83.06568131563073,35.0,7.0,6.0,0.0,3.0,0.0,4.0,0.0,0.0
MO,2021-03-17,8.999655172413794,4.353793103448275,13.616438356164384,6.992471042471042,88.58488096030833,27.0,0.0,37.0,0.0,1.0,0.0,6.0,0.0,0.0
MO,2021-03-18,6.1722602739726025,2.160544217687075,10.188356164383562,29.96801541425819,89.4949502377209,20.0,0.0,24.0,3.0,7.0,0.0,5.0,0.0,1.0
MO,2021-03-19,4.480344827586206,0.2972413793103448,8.653424657534247,3.8725646123260433,63.08804980488752,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-20,5.996126760563381,-1.552112676056338,13.544366197183098,0.0281837160751565,57.48312352997926,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-03-21,9.02836879432624,0.7774647887323944,17.26595744680851,0.0012631578947368,55.70303469145253,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-22,12.56472602739726,5.867808219178083,19.259183673469387,0.2161157024793388,51.80897104603832,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-23,13.443793103448275,8.799310344827587,18.11428571428572,5.733577981651376,72.86079997857632,16.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-03-24,12.073776223776225,7.764583333333332,16.384722222222223,3.993529411764706,74.01602515303796,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2021-03-25,9.834375,6.425000000000001,13.222602739726028,2.924324324324324,84.9545533554822,20.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-03-26,8.32551724137931,4.493103448275862,12.113013698630136,10.193233082706769,78.60142901361827,26.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-03-27,12.225352112676056,5.2802816901408445,19.13356643356644,1.3447033898305083,70.80091266264392,13.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-03-28,11.811971830985916,3.593661971830986,20.030281690140846,1.8581052631578947,58.059193079852754,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2021-03-29,9.486971830985915,2.895138888888889,16.07323943661972,0.1292016806722689,48.62160630337149,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-30,13.845774647887325,6.179861111111111,21.48881118881119,0.0222444889779559,47.34239432329749,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-03-31,9.326573426573429,1.9376712328767125,16.721678321678322,0.461431411530815,38.91991732311258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-01,4.099657534246575,-2.754421768707483,10.991780821917809,0.0118446601941747,43.71035929530315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-02,4.630633802816901,-2.4104895104895103,11.684507042253522,0.0,43.21102097686929,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-04-03,9.780357142857143,1.4464285714285714,18.09219858156028,0.0,43.41238216758487,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-04-04,14.624113475177303,6.18581560283688,23.06241134751773,0.0,51.30402382535136,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-04-05,17.452430555555555,9.5,25.427777777777777,0.0006048387096774,59.42917771821703,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-04-06,18.93566433566433,12.126573426573426,25.74375,0.0,59.32540200913064,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-04-07,18.706206896551723,12.584137931034483,24.828275862068963,3.724952741020794,71.81115242832989,19.0,2.0,26.0,0.0,3.0,0.0,7.0,0.0,0.0
MO,2021-04-08,13.366783216783215,7.875862068965517,18.87972027972028,18.56326164874552,80.75955604082651,14.0,0.0,26.0,0.0,3.0,0.0,4.0,0.0,1.0
MO,2021-04-09,12.222183098591549,6.762937062937064,17.692253521126762,2.9882692307692307,64.82202618621545,19.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-10,14.904225352112675,8.051748251748252,21.75845070422535,20.52489361702128,81.07872057904366,21.0,0.0,17.0,0.0,2.0,0.0,5.0,0.0,1.0
MO,2021-04-11,11.1677304964539,5.951408450704226,16.385106382978726,9.856182212581343,56.91471608985323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-12,13.839930555555556,6.079452054794521,21.6125,0.2122844827586207,56.34895189582178,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-13,12.435563380281687,6.663888888888889,18.177622377622377,1.3114503816793892,52.52375890819225,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-14,11.463636363636365,6.102068965517241,16.80902777777778,1.056092843326886,52.76433731056897,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-15,9.50177304964539,2.9760563380281693,15.977083333333333,0.0372047244094488,58.27859052765066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-16,9.540287769784172,4.243165467625899,14.837410071942449,0.9378640776699028,65.70100401092017,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-17,9.461870503597122,5.76546762589928,13.158273381294965,4.686788617886179,80.88049056001194,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-04-18,9.393014705882353,4.956617647058824,13.833576642335768,0.6227272727272727,71.13393582656056,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-19,9.883216783216785,3.285416666666667,16.477622377622378,0.8725,61.795037231503166,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
MO,2021-04-20,7.744055944055945,0.6251748251748251,14.862937062937064,1.591468253968254,74.04305668303455,19.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-04-21,2.7125000000000004,-2.2255172413793103,7.643055555555555,4.003106796116505,64.61491569373744,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2021-04-22,4.798951048951049,-1.9979020979020976,11.569444444444445,0.148406374501992,53.144450054056,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MO,2021-04-23,8.114893617021277,1.4253521126760564,14.762237762237762,2.1221789883268483,66.39594648239704,12.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-04-24,11.77127659574468,6.8709219858156025,16.67163120567376,12.570491803278689,79.20266456200923,22.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-04-25,12.041428571428572,5.048571428571428,19.03428571428572,3.292872570194384,64.29929498967306,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
