STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
IL,2016-09-18,20.900757575757577,0.1465753424657534,73.76371923180676,14.313533834586469,27.51439393939394,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-09-19,21.26691729323308,0.0552901023890785,69.51301635013667,13.730827067669171,28.803007518797,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-09-20,23.0044776119403,0.8334983498349835,71.12172822546174,15.497014925373133,30.51194029850746,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-09-21,23.87611940298508,1.3549918166939443,73.672413054391,17.126119402985076,30.626119402985072,9.0,1.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
IL,2016-09-22,23.223684210526315,5.346774193548387,73.71191968936353,16.851492537313433,29.586466165413533,10.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-09-23,23.62296296296296,0.8142384105960265,77.47290174931575,17.431851851851853,29.814074074074075,16.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IL,2016-09-24,23.52894736842105,0.1657142857142857,78.32413318547457,17.966165413533833,29.091729323308268,21.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IL,2016-09-25,23.85648854961832,0.151473136915078,76.38885790126315,17.784732824427483,29.92824427480916,16.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-09-26,20.393283582089552,4.671337579617834,60.86360825803041,12.756296296296297,28.0179104477612,7.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-09-27,16.253703703703703,0.0537190082644628,53.72160420584125,9.52,22.98740740740741,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-09-28,16.049629629629628,0.3144499178981937,69.20534885492219,10.153333333333334,21.945925925925923,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-09-29,14.994140625,3.76372239747634,80.48143633914599,11.08702290076336,18.9015625,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-09-30,16.668045112781954,3.8741379310344826,88.87451638343663,13.066165413533836,20.25970149253732,17.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-10-01,16.911538461538463,4.647682119205298,90.05404462511979,13.988461538461538,19.82748091603053,22.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-02,16.915769230769232,5.515008431703204,87.58300603030568,13.419230769230769,20.409160305343512,30.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-03,16.72328244274809,0.3551433389544688,81.75245869758561,12.43206106870229,21.006818181818183,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-04,17.982706766917293,0.0068333333333333,74.24418174332064,13.050375939849625,22.905970149253733,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-05,20.456015037593986,0.0362728785357737,70.85214052714394,14.682706766917294,26.23283582089552,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-06,21.46791044776119,8.339936102236422,78.7211731577778,15.713432835820894,27.22238805970149,9.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-07,18.879069767441862,7.082982171799027,75.90041670673095,12.767692307692307,25.033076923076923,6.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-10-08,12.783969465648855,0.1023769100169779,62.76098479331873,4.8908396946564885,20.663636363636364,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-10-09,13.216538461538462,0.0198275862068965,68.21901723727245,5.506923076923076,20.93587786259542,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-10-10,14.878125,0.0008576329331046,69.12506334684777,6.932558139534883,22.816030534351142,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-10-11,16.88522727272727,0.1023450586264656,63.18762014002395,9.178787878787878,24.57368421052632,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-10-12,17.931954887218044,1.4966074313408724,74.93640645192406,11.534586466165411,24.32932330827068,13.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-13,11.852255639097743,5.048713826366559,73.23204518486492,4.665671641791045,19.03308270676692,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-14,10.266417910447762,0.0404802744425385,77.05311300249183,3.797761194029851,16.73507462686567,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2016-10-15,14.489615384615384,0.0825783972125435,82.77207164297499,7.619230769230769,21.383206106870222,42.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-10-16,20.04108527131783,5.952833333333333,79.31217896875957,15.45968992248062,24.62076923076923,14.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-17,22.6618320610687,1.716896551724138,73.975556932842,18.170454545454547,27.167424242424243,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-18,23.38712121212121,0.0049488054607508,66.75911092390606,18.027272727272727,28.746969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2016-10-19,18.078030303030303,0.3649746192893401,75.4686356376763,11.336842105263155,24.813636363636363,8.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-20,14.795419847328244,10.533441033925689,84.82435568510307,9.691729323308271,19.91679389312977,9.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-21,8.939694656488548,1.373469387755102,71.1871625646996,3.572519083969466,14.306870229007634,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-22,8.418846153846154,0.0206293706293706,69.90400116097919,1.7236641221374047,15.09618320610687,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-23,12.188076923076924,0.0107394366197183,66.95805463589713,4.078461538461539,20.329007633587786,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-24,13.775384615384615,0.0,66.4510289840196,5.731538461538462,21.84242424242424,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-25,10.654198473282444,0.0765306122448979,73.04066028274605,4.512121212121213,16.756818181818183,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-26,11.085714285714287,5.88389694041868,76.2180379668835,6.352631578947368,15.81268656716418,13.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-10-27,11.405223880597015,12.693185419968303,85.68039714885855,7.335820895522388,15.438518518518515,15.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-10-28,10.001865671641792,0.131081081081081,84.74122105344144,5.235074626865671,14.76865671641791,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-10-29,15.84924812030075,0.0324786324786324,73.51687151312493,9.181954887218046,22.55597014925373,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-10-30,17.566538461538464,2.7665,76.88282058628009,11.564885496183209,23.59090909090909,8.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-10-31,12.71297709923664,0.0438775510204081,81.9355389556951,6.705223880597015,18.73282442748092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-01,15.764179104477613,0.0103960396039603,72.69936448284886,9.56865671641791,21.95970149253732,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-11-02,19.68796992481203,1.1368852459016394,76.03516334841514,14.39624060150376,24.96764705882353,13.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-11-03,16.901492537313434,16.561187214611873,87.35308448123266,12.203703703703704,21.628358208955223,41.0,5.0,49.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IL,2016-11-04,12.66902985074627,0.103,78.40904739409334,6.294814814814814,19.02,41.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-11-05,11.481954887218045,0.0051839464882943,75.76506074932409,4.646616541353383,18.305185185185184,14.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-11-06,12.05530303030303,0.0032258064516129,73.52936228001592,4.670454545454546,19.431578947368426,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-07,12.252611940298507,0.002155887230514,71.41402002131682,4.634558823529411,19.87611940298508,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-11-08,12.864814814814816,0.7736334405144695,79.25692707459669,6.554411764705883,19.165441176470587,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-11-09,9.677007299270072,1.7547263681592038,73.46992687974927,3.092700729927007,16.26131386861314,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-11-10,8.461481481481481,0.0050167224080267,69.69670830997367,1.545925925925926,15.36176470588235,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-11-11,9.702962962962964,0.0057046979865771,65.98385521145242,2.9029629629629627,16.508088235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-12,5.948507462686568,0.0054514480408858,68.84982248567911,-1.5149253731343284,13.411940298507464,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-11-13,5.623684210526316,0.0,66.97751638731245,-1.8285714285714283,13.07593984962406,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-11-14,7.979477611940299,0.0047217537942664,66.36013124106233,0.4791044776119403,15.47279411764706,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-11-15,9.51037037037037,0.0441077441077441,77.63424600179586,2.283703703703704,16.769117647058824,34.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IL,2016-11-16,9.736940298507465,0.0,77.14871188430416,2.8014925373134325,16.697037037037035,32.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IL,2016-11-17,12.724814814814817,0.0016977928692699,67.45930009815146,5.262962962962963,20.148529411764702,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-11-18,15.65223880597015,0.4704778156996587,64.60239238579489,8.537313432835822,22.8125,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-19,7.802631578947368,4.245634266886326,61.46382323822634,0.1335820895522388,15.478947368421052,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
IL,2016-11-20,-0.0875939849624059,0.0273043478260869,63.20359558971832,-5.14436090225564,4.969172932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-21,-0.674264705882353,0.0066433566433566,67.94899020337738,-6.085294117647059,4.736764705882353,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
IL,2016-11-22,1.6625925925925926,0.2531951640759931,67.44172287106491,-3.737777777777778,7.062962962962963,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
IL,2016-11-23,4.910074626865672,9.987813021702838,87.41376900277145,1.6470149253731343,8.17313432835821,21.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-11-24,5.545769230769231,4.638312829525483,87.46488245655964,3.1046153846153848,8.048872180451127,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IL,2016-11-25,3.804230769230769,0.0779411764705882,83.64442930933818,2.198473282442748,5.409999999999999,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-11-26,3.575,0.0060218978102189,80.27202084714554,-0.0659090909090909,7.215909090909091,17.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-11-27,4.215267175572519,0.2958105646630237,90.46914723750116,-0.3916030534351145,8.822137404580152,49.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-11-28,5.708148148148148,11.010490693739424,86.95755521636217,2.4407407407407407,8.995588235294118,30.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-11-29,8.489259259259258,15.697024793388431,84.08094038846376,4.975555555555556,11.992647058823527,8.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
IL,2016-11-30,6.138235294117648,0.0115318416523235,80.41384322030581,0.3905109489051095,11.891176470588237,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-01,2.8922222222222222,0.083617747440273,75.53315842196324,0.4102941176470588,5.372794117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-02,2.486940298507463,0.1258561643835616,80.91783597347832,-0.1148148148148148,5.0926470588235295,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
IL,2016-12-03,2.0714814814814813,0.0245080500894454,77.88208366147803,-0.9303703703703704,5.072794117647058,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2016-12-04,1.5026119402985074,1.1896678966789669,88.41915912971916,-0.5940298507462687,3.599253731343284,11.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-12-05,1.1973684210526316,9.36,91.7396060768661,-0.2639705882352942,2.63609022556391,25.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-06,1.2664233576642336,0.5519572953736654,91.44741117067092,-0.8562043795620438,3.389051094890511,51.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IL,2016-12-07,-0.6985294117647058,0.0341864716636197,72.65660193038241,-4.074264705882353,2.677205882352941,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-08,-4.123880597014925,0.0020183486238532,69.0970509645793,-7.646715328467152,-0.612686567164179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2016-12-09,-5.976492537313433,0.0051282051282051,71.17646001348088,-8.372463768115942,-3.596268656716418,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-12-10,-5.2631578947368425,0.0842401500938086,74.1033635767004,-7.750375939849624,-2.77593984962406,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-12-11,-2.045769230769231,2.469128787878788,73.75342932973868,-5.235384615384616,1.1519083969465649,17.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
IL,2016-12-12,-1.7463235294117647,4.928461538461539,84.14836903300528,-6.024264705882352,2.565693430656934,16.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0
IL,2016-12-13,-5.4981481481481485,0.2902985074626865,80.01981990578518,-9.343382352941177,-1.591851851851852,17.0,2.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0
IL,2016-12-14,-9.014814814814814,0.1936802973977695,66.33712186411869,-14.208029197080291,-3.817037037037037,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-12-15,-10.59776119402985,0.0009328358208955,59.97068369267455,-15.44087591240876,-5.719402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-16,-9.866296296296296,0.0821292775665399,63.23139677784219,-13.866666666666667,-5.865925925925926,17.0,0.0,0.0,2.0,0.0,11.0,8.0,0.0,0.0,0.0
IL,2016-12-17,-4.859160305343512,2.224596774193548,90.16434901773924,-8.801526717557252,-0.9626865671641792,26.0,2.0,0.0,8.0,0.0,37.0,7.0,1.0,0.0,0.0
IL,2016-12-18,-10.44436090225564,2.233128834355828,77.95044150010642,-17.524060150375938,-3.3350746268656715,11.0,0.0,0.0,4.0,0.0,15.0,6.0,1.0,0.0,2.0
IL,2016-12-19,-16.016287878787878,0.0140625,72.83453373212346,-20.70970149253732,-11.325,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
IL,2016-12-20,-10.263432835820897,0.0,68.98605798309396,-16.582089552238806,-3.894814814814816,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
IL,2016-12-21,-3.3375,0.0,76.48599225977988,-8.884848484848485,2.205925925925926,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-12-22,0.0759259259259259,0.0,75.72311357337533,-5.071111111111112,5.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-23,0.5333333333333333,0.2688,86.73498822752538,-3.026666666666667,4.093333333333334,20.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-12-24,1.9173076923076924,2.6892,94.1851442172984,-0.0723076923076923,3.948854961832061,47.0,7.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0
IL,2016-12-25,3.413953488372093,0.5493877551020407,95.96564725249372,0.7392307692307691,6.078294573643411,48.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
IL,2016-12-26,7.593076923076923,7.966208251473477,87.31739991221893,1.2769230769230768,13.967424242424244,34.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-12-27,3.1213235294117645,1.559081836327345,68.02657106384979,-3.2588235294117647,9.501470588235296,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
IL,2016-12-28,0.1613636363636364,0.1799614643545279,77.56670784655114,-4.611940298507463,4.929323308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-29,2.2417293233082707,0.0725527831094049,70.22876396048635,-1.6881481481481482,6.147368421052632,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-12-30,0.3125954198473282,0.0154135338345864,60.66233849662747,-3.807518796992481,4.453030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2016-12-31,0.9361538461538462,0.0437379576107899,59.87955003842572,-3.6303030303030304,5.5030769230769225,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
