STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
NE,2016-09-08,20.81446540880503,1.1588357588357587,70.65787187190537,13.669182389937108,27.95974842767296,31.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-09-09,19.33962264150944,1.0477973568281935,74.27317749534382,12.652830188679244,26.026415094339622,35.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-09-10,15.237735849056603,10.11056466302368,60.78278190317035,6.700628930817611,23.7748427672956,4.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
NE,2016-09-11,17.487025316455696,0.0073170731707317,52.55624109907031,8.267721518987342,26.706329113924053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-09-12,19.11012658227848,0.1574561403508771,64.12059545111069,11.07025316455696,27.15,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-09-13,14.69119496855346,6.865384615384615,79.66236631471666,9.664150943396226,19.71823899371069,12.0,0.0,26.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
NE,2016-09-14,12.8409375,3.8368421052631576,82.19828679389248,8.65625,17.025624999999998,25.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-09-15,16.251257861635217,2.881687612208258,81.71824182197514,10.769182389937107,21.70875,47.0,5.0,35.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
NE,2016-09-16,17.91823899371069,14.947443181818182,71.39223707502016,10.322641509433964,25.51383647798742,16.0,0.0,38.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0
NE,2016-09-17,16.85886075949367,0.1657635467980295,61.904210760271816,8.193037974683545,25.5246835443038,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-09-18,19.01392405063291,1.4971238938053095,56.95712881022216,9.49493670886076,28.53291139240506,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-09-19,20.782298136645963,0.0006726457399103,57.01195159693222,11.639751552795031,29.924844720496893,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-09-20,21.4053125,0.0,61.44789358695796,12.225,30.585625,16.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-09-21,23.508860759493672,0.0097949886104783,61.87777644029288,15.575949367088608,31.457232704402514,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-09-22,21.80854430379747,1.0503042596348884,77.91616938654647,16.321518987341772,27.295569620253165,36.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-09-23,21.28616352201258,0.2737819025522042,67.62022492421755,15.560377358490566,27.01194968553459,33.0,6.0,12.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
NE,2016-09-24,20.94707792207792,3.098787878787879,67.2592143991274,13.218709677419357,28.520000000000003,9.0,0.0,30.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
NE,2016-09-25,15.821069182389936,10.202044609665426,60.61780029253741,8.351572327044027,23.290566037735847,4.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-09-26,13.02375,0.0272727272727272,52.19791652290503,3.89375,22.15375,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-09-27,15.30817610062893,0.0,54.15274561671022,4.986792452830189,25.62955974842768,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
NE,2016-09-28,16.10891719745223,0.0,56.99108883735165,6.010828025477707,26.20700636942675,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
NE,2016-09-29,13.647452229299365,0.0,63.83632361795899,4.375159235668789,22.919745222929937,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-09-30,13.786624203821656,0.0,64.96111693233301,5.110191082802547,22.46305732484076,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-10-01,14.890705128205129,0.0012953367875647,67.2459495311845,6.432692307692308,23.34871794871795,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-02,16.59551282051282,0.0847499999999999,66.77798016911309,8.142307692307693,25.048717948717947,22.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-10-03,18.135987261146497,0.4668859649122807,66.51774002958345,10.310191082802548,25.961783439490446,5.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
NE,2016-10-04,16.409235668789808,10.014263074484944,63.48015016658598,9.138853503184713,23.679617834394904,13.0,1.0,38.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0
NE,2016-10-05,11.900316455696204,8.809677419354838,62.47381502370766,3.706329113924051,20.09430379746836,8.0,3.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
NE,2016-10-06,10.854458598726117,1.115,74.86390894947823,3.2777070063694267,18.4312101910828,18.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-07,6.445222929936306,7.849261083743842,70.32289592860927,-0.767515923566879,13.657961783439491,10.0,4.0,19.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0
NE,2016-10-08,10.625806451612902,0.0905707196029776,53.578615617979246,1.1529032258064515,20.09870967741936,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-10-09,13.51483870967742,0.0,59.43999906826588,3.303225806451613,23.726451612903222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-10-10,15.37611464968153,0.3766590389016018,59.17036632346228,6.25796178343949,24.494267515923568,9.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-11,13.961858974358975,1.836290322580645,69.32683497882184,6.515384615384615,21.40833333333333,11.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-10-12,7.987658227848101,1.644368600682594,75.28457831955507,1.1784810126582277,14.796835443037976,7.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-10-13,6.250641025641026,0.3091121495327103,67.68052929349024,-1.4987179487179487,14.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-10-14,11.51655844155844,0.003393665158371,62.616053264868754,2.5324675324675323,20.50064935064935,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-15,15.776623376623377,0.019,63.08405989216075,7.383116883116883,24.17012987012987,24.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2016-10-16,16.789935064935065,0.0414572864321608,71.46037694036241,8.416233766233766,25.163636363636364,68.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-17,16.411935483870966,0.0371559633027522,63.76397422272339,7.495483870967742,25.3283870967742,37.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2016-10-18,13.976898734177215,0.0436619718309859,54.19341761634783,5.006329113924051,22.947468354430377,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
NE,2016-10-19,11.818152866242038,0.5041666666666667,64.65848821993413,5.064968152866243,18.57133757961784,8.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-10-20,9.381645569620252,2.4036297640653355,71.35203800680118,2.4430379746835444,16.357232704402517,9.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
NE,2016-10-21,9.072955974842769,0.0337995337995338,58.18340031314057,0.950314465408805,17.19559748427673,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-10-22,12.121835443037977,0.0,50.75020447881078,1.3164556962025316,22.92721518987342,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-10-23,13.178025477707004,0.0,49.9735993753508,2.5324840764331213,23.82356687898089,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-10-24,10.45817610062893,0.0,59.94233719314902,0.9792452830188678,19.937106918238992,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-10-25,12.063607594936707,0.002127659574468,67.5654821435985,3.6943037974683546,20.432911392405064,17.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-26,14.164240506329111,0.3483296213808463,66.9507817200152,6.1,22.22848101265823,18.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2016-10-27,14.074203821656052,0.0,59.09017161830169,4.5171974522293,23.6312101910828,34.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-10-28,17.164012738853504,0.0007058823529411,51.98785283688656,7.296178343949045,27.03184713375796,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-29,16.320569620253163,0.0387179487179487,66.79619628858201,8.262025316455697,24.379113924050632,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-10-30,11.973734177215189,0.0321782178217821,78.6436426729162,5.420886075949367,18.52658227848101,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-10-31,12.516139240506329,0.0017621145374449,68.89121981957936,5.796202531645569,19.23607594936709,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2016-11-01,13.522611464968154,0.0064593301435406,54.34445575591805,4.185987261146497,22.85923566878981,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0
NE,2016-11-02,12.361935483870967,0.1466200466200466,56.93337964455683,4.438709677419355,20.28516129032258,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2016-11-03,11.096153846153848,0.0467153284671532,56.13455174058802,1.4044871794871794,20.761783439490447,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
NE,2016-11-04,12.379545454545454,0.0558536585365853,52.03876325299818,1.3779220779220778,23.359615384615385,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
NE,2016-11-05,12.760130718954247,0.0,55.41261913076177,2.1686274509803924,23.34387096774193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-06,13.045065789473684,0.0062337662337662,66.94710057033654,4.7611842105263165,21.36064516129032,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-07,12.56967741935484,2.0649019607843138,68.01453015113474,6.738709677419354,18.389743589743592,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-11-08,7.890705128205129,5.132478632478633,68.86100160325253,0.2025641025641025,15.592993630573249,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-09,7.692903225806452,0.0083720930232558,62.759126676184266,-1.809032258064516,17.191666666666666,22.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-11-10,10.052564102564103,0.0,51.8839921240469,0.1269230769230769,19.99235668789809,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-11,8.635483870967741,0.0,63.09127395439797,-1.403225806451613,18.675641025641028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-12,5.2864516129032255,0.0,63.04807796202354,-3.809677419354839,14.375641025641023,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-13,8.246428571428572,0.0,55.80263361446269,-0.9506493506493506,17.443506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-14,9.746153846153849,0.0,61.44013466306109,0.1987179487179487,19.28407643312102,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2016-11-15,10.33896103896104,0.0089201877934272,55.45178242584572,0.9974025974025974,19.675483870967746,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-11-16,11.642156862745098,0.0,53.177997157718224,1.4816993464052286,21.790909090909093,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-11-17,9.829276315789471,0.2248792270531401,67.83023269976776,1.9078947368421053,17.786928104575164,10.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-11-18,1.06525974025974,4.8611764705882345,81.28782503777265,-3.843225806451613,5.923870967741936,12.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0
NE,2016-11-19,-3.587581699346405,0.1738219895287958,73.66163137403203,-9.773202614379084,2.5716129032258066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-20,0.0249999999999999,0.0,65.61473176001826,-7.409150326797385,7.383006535947712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-21,3.0951612903225807,0.0261682242990654,68.8967276709568,-3.981935483870968,10.21025641025641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-22,3.5974025974025974,3.447782258064516,81.65082415045084,-0.948051948051948,8.140645161290323,26.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-23,2.631290322580645,5.982624768946396,83.85231505937534,-1.325161290322581,6.587741935483871,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-24,2.0393548387096776,0.0851123595505618,85.0028696264528,-2.36258064516129,6.441290322580645,43.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-11-25,1.792483660130719,0.0697732997481108,69.56847209091839,-4.879738562091504,8.427922077922078,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-26,4.5493421052631575,0.0,58.488561747216416,-4.080263157894737,13.178947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-11-27,4.761935483870968,0.5587628865979382,77.06987071490802,-3.184516129032258,12.71923076923077,16.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
NE,2016-11-28,5.464285714285714,5.593240901213172,63.447030393146974,0.1844155844155844,10.721290322580645,3.0,0.0,16.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0
NE,2016-11-29,2.405448717948718,0.069689737470167,69.54351817255836,-2.4814102564102565,7.292307692307692,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
NE,2016-11-30,-0.6309677419354839,0.1026004728132387,66.60697292213283,-3.9606451612903215,2.6814102564102567,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
NE,2016-12-01,-1.6882911392405062,0.018705035971223,68.24621155673594,-6.456329113924051,3.081132075471698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-02,-1.4503205128205128,0.0,76.96384450063032,-7.7480769230769235,4.848407643312102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-03,-1.2376623376623377,0.2975675675675675,79.14751322269679,-7.287662337662337,4.81741935483871,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-04,0.2863057324840764,4.068720379146919,71.88326830152273,-4.996178343949045,5.568987341772152,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-05,2.453503184713376,0.0054502369668246,63.31413735987442,-4.337579617834395,9.23860759493671,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2016-12-06,-2.2544871794871795,0.0704156479217603,59.89627822340792,-10.409554140127389,5.844585987261147,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
NE,2016-12-07,-7.664516129032258,0.2970873786407766,63.87965925451891,-12.636774193548389,-2.692948717948718,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
NE,2016-12-08,-11.876114649681528,0.1032098765432098,66.06539228832135,-17.238216560509553,-6.536075949367089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-09,-11.857324840764331,0.0418136020151133,73.92076573544188,-17.86687898089172,-5.8632911392405065,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-10,-8.049999999999999,0.3530026109660574,75.71962168143281,-13.091447368421052,-3.0215686274509803,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2016-12-11,-5.010064935064935,0.0386243386243386,73.8340247616975,-9.96038961038961,-0.0632258064516129,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NE,2016-12-12,-5.817515923566879,0.0186274509803921,67.12868794879522,-13.63312101910828,1.9962025316455687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-13,-6.975796178343949,0.0448877805486284,66.2092240971832,-16.54076433121019,2.611392405063292,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-14,-9.954458598726116,0.0120300751879699,60.03970510317623,-15.612101910828024,-4.255696202531645,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-15,-9.095541401273886,0.1541984732824427,62.00224882745783,-13.96624203821656,-4.243670886075949,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-16,-8.280254777070065,0.2593984962406015,69.85059210270077,-12.5656050955414,-3.987341772151898,22.0,3.0,1.0,0.0,0.0,10.0,8.0,1.0,0.0,0.0
NE,2016-12-17,-14.545033112582782,1.564190981432361,77.54465442839499,-20.76754966887417,-8.344736842105263,10.0,0.0,0.0,3.0,0.0,16.0,10.0,4.0,0.0,0.0
NE,2016-12-18,-19.75126582278481,0.2983914209115281,68.08472034754725,-27.28607594936709,-12.265408805031448,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-19,-12.375,0.0192207792207792,64.82825384549078,-21.68860759493671,-3.0874213836477984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2016-12-20,-3.077388535031847,0.0,60.13624490297224,-11.26645569620253,5.185443037974683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-21,1.7396875,0.0,57.11565496686319,-5.21,8.689375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-22,-0.4713836477987421,0.0059895833333333,66.81793994905861,-8.367924528301886,7.425157232704402,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
NE,2016-12-23,-0.6515923566878981,0.814108910891089,69.2116751193348,-7.533757961783439,6.230573248407644,12.0,2.0,1.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0
NE,2016-12-24,-1.870253164556962,1.188095238095238,73.19292717491079,-10.435443037974684,6.69493670886076,22.0,8.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0
NE,2016-12-25,-0.0964968152866242,3.898484848484848,92.15716188084328,-8.110828025477707,7.917834394904458,67.0,16.0,36.0,4.0,1.0,5.0,3.0,1.0,0.0,5.0
NE,2016-12-26,-0.6656050955414012,9.775929978118162,63.85254152069478,-8.34203821656051,7.010828025477707,24.0,0.0,32.0,8.0,2.0,3.0,1.0,0.0,0.0,23.0
NE,2016-12-27,-2.381528662420382,0.0075187969924812,64.87896482501344,-8.881645569620252,4.161783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2016-12-28,0.3383647798742139,0.0,58.803270726126016,-6.723899371069182,7.400628930817611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-29,0.4449044585987262,0.0,49.53802614581901,-5.750955414012739,6.640764331210191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2016-12-30,-0.0331210191082803,0.0,56.74224153899613,-8.106369426751593,8.040127388535032,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2016-12-31,0.648407643312102,0.0300275482093663,68.1266503056253,-7.368789808917198,8.665605095541402,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
