STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2023-01-01,2.096993987975952,91.46700238024478,-5.562285714285714,1.421142857142857,-2.0705714285714287,28.0,1.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0
WI,2023-01-02,0.0397565922920892,91.14363186915898,-3.51,2.215428571428572,-0.6470588235294118,26.0,0.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0
WI,2023-01-03,3.0569471624266145,93.7169738859818,-2.5937142857142854,0.8165714285714286,-0.8885714285714286,30.0,6.0,2.0,6.0,0.0,17.0,5.0,0.0,0.0
WI,2023-01-04,6.201353965183753,96.03882520190596,-0.8807909604519775,1.9192090395480224,0.5192090395480227,38.0,10.0,0.0,7.0,0.0,9.0,6.0,0.0,0.0
WI,2023-01-05,3.0362173038229376,93.3366482758842,-2.942696629213483,0.9727272727272728,-0.9877840909090908,30.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0
WI,2023-01-06,0.4205702647657841,89.17834903774607,-8.074860335195531,-1.3734463276836155,-4.754237288135593,18.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0
WI,2023-01-07,0.0083503054989816,88.71734745758522,-12.13276836158192,-3.836,-7.976,23.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2023-01-08,0.0034552845528455,88.97724557848755,-11.09715909090909,-4.101129943502825,-7.610795454545454,30.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2023-01-09,0.0026104417670682,87.34305385763416,-10.669491525423728,-2.5431818181818184,-6.616193181818182,35.0,2.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0
WI,2023-01-10,0.0137176938369781,92.30017034594316,-7.864606741573034,1.7681564245810055,-3.038483146067416,43.0,15.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0
WI,2023-01-11,0.5159763313609468,93.96396180246708,-2.3189944134078213,2.412290502793296,0.0466480446927374,49.0,7.0,0.0,4.0,0.0,23.0,14.0,0.0,0.0
WI,2023-01-12,0.449,91.19759648918104,-1.9575418994413407,3.069832402234637,0.556145251396648,31.0,0.0,0.0,1.0,0.0,5.0,9.0,0.0,0.0
WI,2023-01-13,0.188469184890656,83.5791228586504,-5.1335260115606935,0.0988235294117647,-2.533235294117647,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
WI,2023-01-14,0.0045267489711934,84.11940420724575,-7.264161849710983,-2.9959064327485376,-5.130116959064328,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
WI,2023-01-15,0.0012,80.17332467180854,-5.93546511627907,0.4228070175438596,-2.757309941520468,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-01-16,1.4398019801980195,84.94476926981929,-1.8757225433526008,4.158381502890173,1.141329479768786,24.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
WI,2023-01-17,8.769639468690702,95.62291223154251,0.75,4.080813953488372,2.415406976744186,31.0,4.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
WI,2023-01-18,0.3487077534791252,89.29494074317546,-1.0168604651162791,1.9134502923976608,0.4421052631578947,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
WI,2023-01-19,8.287843137254903,92.6749556157876,-1.624712643678161,1.135632183908046,-0.2445402298850574,25.0,10.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0
WI,2023-01-20,1.955511022044088,86.09570581311192,-4.158045977011494,0.364367816091954,-1.89683908045977,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
WI,2023-01-21,0.0199584199584199,88.65446319978167,-6.818497109826589,-2.7649122807017545,-4.799122807017544,21.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-01-22,0.3461855670103093,92.483951303265,-7.509826589595376,-4.364327485380117,-5.9453216374269005,28.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
WI,2023-01-23,0.1989539748953974,89.54541119786617,-9.026589595375722,-4.134104046242775,-6.5803468208092495,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2023-01-24,0.1408713692946058,86.30002562342929,-7.708045977011494,-1.2649425287356322,-4.486494252873563,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-01-25,0.4459016393442623,90.33135172399189,-4.9805882352941175,0.1421965317919075,-2.4408823529411765,26.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0
WI,2023-01-26,3.095435684647303,87.18637614877709,-7.6138728323699425,-0.7988439306358381,-4.20635838150289,21.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2023-01-27,1.0401273885350315,83.1570456655455,-13.540697674418604,-2.7526315789473683,-8.150882352941178,21.0,4.0,0.0,3.0,0.0,4.0,14.0,0.0,0.0
WI,2023-01-28,0.9971677559912854,75.22910658222104,-14.133526011560694,-2.8901734104046244,-8.51184971098266,13.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2023-01-29,4.300625,72.86430182702487,-15.513872832369945,-9.558579881656804,-12.58491124260355,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2023-01-30,0.035655737704918,65.07962500529405,-20.066279069767443,-10.880346820809248,-15.48546511627907,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-01-31,0.0016563146997929,67.06559749654578,-25.97674418604652,-13.55508982035928,-19.765568862275448,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-02-01,0.0006024096385542,70.64299045990026,-24.0413407821229,-10.403370786516854,-17.214887640449437,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-02-02,0.0300601202404809,67.35533147585349,-18.7685393258427,-5.906179775280899,-12.337359550561798,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0
WI,2023-02-03,0.0146881287726358,60.50805693090618,-24.16145251396648,-8.305586592178772,-16.233519553072625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-02-04,0.0,63.973538017098186,-21.542696629213484,-9.271022727272728,-15.395170454545456,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-02-05,0.0022312373225152,80.11886328012415,-12.855367231638418,-0.7395480225988701,-6.802840909090909,20.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2023-02-06,0.0780632411067193,82.53610993509297,-13.48870056497175,0.9342696629213484,-6.269774011299435,23.0,4.0,4.0,2.0,0.0,2.0,16.0,0.0,0.0
WI,2023-02-07,1.0251450676982592,81.1865460950519,-8.723595505617977,4.576966292134832,-2.0733146067415733,13.0,0.0,3.0,5.0,1.0,2.0,2.0,0.0,0.0
WI,2023-02-08,0.0031746031746031,75.9243726522006,-6.238983050847457,4.797175141242938,-0.7315340909090909,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-02-09,1.314624505928854,86.01432580086262,-5.149152542372882,6.285310734463277,0.5602272727272728,17.0,7.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0
WI,2023-02-10,6.6613725490196085,67.23650769592945,-8.292655367231639,2.136723163841808,-3.095454545454545,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2023-02-11,0.0,64.31191629628198,-9.232022471910112,1.0197740112994351,-4.127401129943503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-02-12,0.0,69.22258291726105,-5.970454545454545,6.6477272727272725,0.3245714285714286,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-02-13,0.0857429718875502,72.99978422602925,-4.503389830508475,7.489325842696629,1.484180790960452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-02-14,0.5193737769080234,73.25192382771694,-2.952,7.0346590909090905,2.036,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-02-15,9.086556169429098,86.70782597163328,-0.592090395480226,7.367796610169491,3.3878531073446325,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-02-16,0.2673306772908366,78.90471915212716,-6.666101694915255,2.012,-2.3322857142857143,12.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0
WI,2023-02-17,3.55796812749004,70.15710411593867,-13.763483146067417,-3.738202247191011,-8.750842696629213,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-02-18,0.0,72.84141018662676,-11.489772727272728,-1.137931034482759,-6.312931034482759,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-02-19,0.0006085192697768,75.19380963801186,-6.055681818181818,4.448295454545455,-0.8036931818181817,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2023-02-20,0.0913654618473895,78.79599685998384,-8.700571428571427,4.666666666666667,-2.0195402298850573,20.0,8.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
WI,2023-02-21,1.0203125,73.0680296642007,-9.848022598870058,1.6715909090909091,-4.090909090909091,15.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
WI,2023-02-22,3.566666666666667,82.70886173335279,-9.089887640449438,-3.680113636363637,-6.384375,21.0,11.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0
WI,2023-02-23,15.275933609958509,86.63173657435708,-8.125882352941177,-3.547058823529412,-5.836470588235295,20.0,6.0,0.0,9.0,0.0,19.0,12.0,1.0,0.0
WI,2023-02-24,1.489247311827957,75.56636344860749,-17.90635838150289,-4.47514450867052,-11.190751445086706,18.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
WI,2023-02-25,1.591201716738197,78.1151252365546,-14.778362573099416,-5.416470588235294,-10.1,19.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2023-02-26,0.0186046511627906,68.64667092373901,-11.538461538461538,-0.3187134502923976,-5.928698224852071,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2023-02-27,13.640650406504063,78.94283926650348,-7.685380116959065,2.4465116279069767,-2.612280701754386,21.0,1.0,4.0,3.0,0.0,17.0,3.0,0.0,0.0
WI,2023-02-28,14.963319672131147,79.86481423642304,-3.394186046511628,2.588888888888889,-0.4232352941176471,9.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0
WI,2023-03-01,0.4676706827309237,80.86114446592505,-2.364245810055866,5.053631284916201,1.3446927374301676,22.0,3.0,0.0,2.0,1.0,4.0,8.0,0.0,0.0
WI,2023-03-02,1.5989837398373985,79.8461509716389,-5.818435754189944,4.258426966292135,-0.7525280898876404,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2023-03-03,0.00630081300813,84.88867853967548,-6.834831460674157,2.1193181818181817,-2.3789772727272727,24.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2023-03-04,0.0187242798353909,83.6898276418976,-6.357303370786516,3.974719101123596,-1.191292134831461,29.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
WI,2023-03-05,0.3973630831643002,76.08553780214665,-6.821468926553673,6.026404494382023,-0.3946327683615819,21.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
WI,2023-03-06,8.698015873015873,87.61481890390833,-3.3852272727272723,5.813559322033898,1.2196022727272728,33.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2023-03-07,1.1220675944333995,75.77982094873934,-3.696629213483146,3.838636363636364,0.0514204545454545,9.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
WI,2023-03-08,0.0025896414342629,63.376472105535264,-3.854189944134078,5.465536723163842,0.794915254237288,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2023-03-09,0.3287968441814595,68.64347116869428,-2.18268156424581,4.7268156424581,1.2720670391061453,19.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0
WI,2023-03-10,10.483877159309024,87.05174525947268,-3.0758426966292136,2.134659090909091,-0.4801136363636363,20.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
WI,2023-03-11,0.6765560165975104,81.55373757424374,-4.22191011235955,0.700561797752809,-1.7606741573033706,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-03-12,5.484329896907217,90.24832303673978,-3.7193181818181817,0.3545454545454545,-1.6823863636363638,23.0,3.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0
WI,2023-03-13,4.323628691983123,79.71129738524519,-7.378089887640449,0.2921348314606741,-3.5429775280898874,20.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0
WI,2023-03-14,0.0686868686868686,69.23669557940562,-15.824022346368714,-0.9322033898305084,-8.411016949152541,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-03-15,0.0583838383838383,67.03402588594213,-12.88491620111732,2.4617977528089887,-5.216573033707865,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-03-16,0.7265346534653465,77.66588233367432,-3.2022598870056496,6.7797752808988765,1.7796610169491525,25.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
WI,2023-03-17,9.603231939163498,82.28496541627102,-7.425280898876405,4.072625698324022,-1.6882022471910112,22.0,2.0,0.0,3.0,0.0,5.0,10.0,2.0,0.0
WI,2023-03-18,0.6252525252525253,70.01527529266966,-13.085393258426963,-3.1857954545454548,-8.134375,6.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
WI,2023-03-19,0.0845691382765531,55.69612929494254,-12.100564971751414,-1.9125,-6.998295454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-03-20,0.0191321499013806,59.29495970878162,-8.707344632768361,4.112921348314607,-2.290395480225989,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-03-21,0.0119047619047619,71.65285272060659,-4.332386363636363,6.367231638418079,1.0097142857142858,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-03-22,1.6990328820116054,86.56975806694105,-2.275842696629214,6.647191011235956,2.185674157303371,36.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2023-03-23,1.3853281853281854,72.15134129925174,-2.335955056179776,6.451977401129944,2.0514124293785314,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-03-24,0.0302912621359223,68.60983081350363,-6.727528089887641,5.980225988700565,-0.3754237288135593,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-03-25,5.339043824701195,69.50465560024615,-5.165730337078652,6.541011235955056,0.6876404494382022,13.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-03-26,2.9961224489795915,66.06048745712268,-5.817613636363636,6.215909090909091,0.1982857142857142,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
WI,2023-03-27,0.6220675944333995,64.35518409895656,-6.382386363636363,6.405172413793103,0.0034482758620689,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-03-28,0.0021484375,61.155251588362034,-5.768926553672316,6.046892655367231,0.1411931818181818,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-03-29,0.0971319311663479,59.16919947332028,-7.084090909090909,3.9505681818181815,-1.5667613636363635,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2023-03-30,0.1908737864077669,63.08623584135282,-11.011173184357542,1.4354285714285713,-4.816857142857143,13.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,0.0
WI,2023-03-31,13.678608695652173,89.16717217100836,-6.2260115606936415,6.169942196531792,0.0090116279069767,28.0,7.0,29.0,3.0,1.0,4.0,6.0,0.0,0.0
WI,2023-04-01,21.782842287694976,79.84569873475627,-2.1517241379310343,7.077966101694915,2.43132183908046,26.0,1.0,16.0,3.0,1.0,2.0,5.0,0.0,1.0
WI,2023-04-02,0.2699233716475095,76.73886360555817,-4.978285714285715,5.997687861271676,0.5241279069767443,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-04-03,0.1921933085501858,66.13878580822434,-0.896,10.743428571428572,4.929597701149425,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-04,3.1864957264957265,85.7318745391502,0.8101694915254237,10.47257142857143,5.644285714285714,26.0,2.0,28.0,2.0,5.0,2.0,5.0,0.0,1.0
WI,2023-04-05,12.811311475409836,88.33363010808048,0.7905027932960894,8.183333333333334,4.467816091954023,39.0,13.0,39.0,4.0,10.0,3.0,1.0,0.0,2.0
WI,2023-04-06,0.6566901408450704,59.18801789559866,-3.546242774566474,9.322988505747126,2.9104046242774566,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
WI,2023-04-07,0.0241992882562277,60.84037994708579,-5.587861271676301,7.177586206896552,0.7930635838150288,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-08,0.6420107719928186,66.05706669702974,-2.5838150289017343,9.755491329479767,3.585838150289017,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
WI,2023-04-09,0.0183453237410071,56.49777068909342,0.3011627906976744,14.965116279069768,7.633139534883721,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-10,0.0366319444444444,46.37379546876581,3.876331360946746,19.015116279069765,11.455654761904762,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-11,0.0,53.53536559561686,6.877058823529412,22.002352941176472,14.42810650887574,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-12,0.0005226480836236,51.23101442475648,10.312209302325584,25.639884393063586,17.974709302325582,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-13,0.0086505190311418,48.67087723358938,10.869767441860464,28.054069767441863,19.46191860465116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-14,0.0111498257839721,46.588100589635445,8.169005847953217,26.88372093023256,17.522222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-04-15,0.2851063829787234,59.77742438752936,9.307602339181289,25.57117647058824,17.44235294117647,9.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-04-16,9.333226837060703,90.6741757775473,4.30233918128655,19.80176470588236,12.089940828402368,24.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0
WI,2023-04-17,11.319520547945206,85.61471803266681,-2.230813953488372,6.117365269461078,1.949700598802396,22.0,5.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0
WI,2023-04-18,1.5285968028419183,64.346184906188,-2.686705202312139,4.656976744186046,0.982267441860465,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-19,1.6853577371048252,75.62873156991041,-0.5837209302325581,9.780701754385966,4.5967836257309935,14.0,1.0,16.0,0.0,5.0,2.0,1.0,0.0,0.0
WI,2023-04-20,13.684580152671757,87.68919577631848,1.834502923976608,7.946198830409356,4.907647058823529,22.0,0.0,42.0,5.0,4.0,1.0,3.0,0.0,0.0
WI,2023-04-21,5.5297906602254425,74.90022024154277,1.7707602339181288,13.190697674418606,7.486842105263157,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2023-04-22,1.015140845070423,79.05469893298421,-0.6232142857142857,8.991071428571429,4.180538922155688,19.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0
WI,2023-04-23,0.7439316239316239,68.60401227518562,-1.0733727810650888,5.620710059171597,2.2669642857142858,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0
WI,2023-04-24,0.0612847222222222,66.50855554196698,-2.9329411764705884,6.19360465116279,1.6326470588235296,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
WI,2023-04-25,1.4374384236453202,71.50031898647241,-1.869186046511628,8.360115606936416,3.225730994152047,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-26,0.0229310344827586,63.66700205945948,-2.862209302325581,8.795953757225433,2.9569767441860466,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-27,0.3401305057096248,59.16978534669237,0.3069767441860465,12.679190751445086,6.4845930232558135,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-04-28,1.468936877076412,63.87536560095403,3.418713450292398,16.84093567251462,10.12982456140351,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-04-29,4.018284789644013,80.415129006636,3.0296511627906977,15.051176470588237,9.032058823529413,20.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
WI,2023-04-30,5.192758089368259,87.13991056983261,1.627906976744186,8.129999999999999,4.873823529411764,20.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
WI,2023-05-01,6.780555555555556,79.0612444283051,1.461666666666667,6.416949152542372,3.932768361581921,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
WI,2023-05-02,2.727936507936508,61.38651016981301,2.1146067415730334,9.026136363636365,5.568181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
