areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
TX491,373569,27215590,Rader,85,A,0,29,0.14,1.25,5.5
TX491,373579,27215350,Whitewright,100,H1,0,13,0.18,0.75,8.2
TX491,373580,27215593,Wilson,85,Ap,0,19,0.14,1.25,6.5
TX491,373581,27215580,Wilson,85,Ap,0,19,0.14,1.25,6.5
TX493,373583,27215698,Alum,95,H1,0,71,0.08,0.75,6.3
TX493,373584,27215700,Alum,95,H1,0,71,0.08,0.75,6.3
TX491,3130112,27215408,Heiden,88,Ap,0,15,0.16,2.5,8.2
TX491,3130113,27215411,Ferris,25,Ap,0,25,0.18,1.3,8.2
TX491,3130113,27215412,Heiden,60,Ap,0,13,0.16,2.5,8.2
TX491,3130115,27215416,Krum,65,Ap,0,18,0.18,2.5,7.8
TX491,3130115,27215417,Branyon,30,Ap,0,31,0.17,2.0,7.8
TX491,3130116,27215471,Houston Black,60,Ap,0,15,0.15,3.0,7.9
TX491,3130117,27215383,Lott,90,Ap,0,38,0.19,2.0,7.5
TX491,3130118,27215433,Lewisville,47,Ap,0,31,0.18,2.0,8.2
TX491,3130118,27215434,Altoga,30,Ap,0,18,0.17,1.3,8.2
TX491,3130123,27215404,Sunev,44,A,0,30,0.12,2.0,8.2
TX491,3130123,27215405,Queeny,47,A,0,33,0.17,2.0,8.2
TX491,3130126,27215386,Wilson,90,Ap,0,19,0.14,1.25,6.5
TX491,3130127,27215393,Wilson,48,Ap,0,19,0.16,1.25,6.5
TX491,3130127,27215394,Davilla,45,A,0,20,0.17,1.25,6.7
TX491,3130128,27215414,Wilson,90,Ap,0,19,0.16,1.25,6.5
TX491,3130129,27215602,Wilson,90,Ap,0,19,0.16,1.25,6.5
TX491,3130130,27215430,Burleson,30,Ap,0,13,0.17,2.0,7.0
TX491,3130130,27215431,Wilson,65,Ap,0,19,0.14,1.25,6.5
TX493,373592,27215711,Coy,85,Ap,0,15,0.18,2.0,7.9
TX493,373593,27215692,Crockett,95,H1,0,25,0.16,1.25,6.7
TX493,373594,27215694,Crockett,95,H1,0,25,0.16,1.25,6.7
TX493,373595,27215696,Crockett,95,H1,0,25,0.16,1.25,6.7
TX493,373596,27215632,Aluf,50,H1,0,117,0.04,0.75,6.5
TX493,373596,27215633,Hitilo,30,H1,0,137,0.05,0.55,6.5
TX493,373597,27215682,Elmendorf,75,H1,0,41,0.18,2.0,7.3
TX493,373597,27215683,Denhawken,20,H1,0,15,0.16,2.5,7.9
TX493,373598,27215685,Denhawken,18,H1,0,15,0.16,2.5,7.9
TX493,373598,27215686,Elmendorf,77,H1,0,41,0.18,2.0,7.3
TX493,373600,27215669,Floresville,95,A,0,25,0.13,1.0,6.3
TX493,373601,27215672,Floresville,95,A,0,25,0.13,1.0,6.3
TX493,373602,27215675,Floresville,95,A,0,15,0.13,1.0,6.3
TX493,373603,27215688,Degola,95,H1,0,102,0.15,2.0,7.0
TX493,373604,27215604,Degola,55,H1,0,102,0.15,2.0,7.0
TX493,373604,27215605,Zavala,35,H1,0,25,0.14,1.5,7.0
TX487,373447,27213972,Tillman,95,Ap,0,10,0.17,2.0,7.0
TX487,373448,27213984,Tipton,80,Ap,0,32,0.18,1.5,6.5
TX487,373449,27213989,Tipton,80,Ap,0,23,0.18,1.5,6.5
TX487,373450,27213879,Tivoli,94,A,0,18,0.11,0.75,7.0
TX487,373450,27213880,Devol,1,A,0,25,0.09,0.5,6.0
TX487,373450,27213881,Carwile,1,Ap,0,30,0.18,2.0,6.2
TX487,373450,27213882,Eda,3,A,0,46,0.04,0.75,6.5
TX487,373450,27213883,Nobscot,1,A,0,13,0.07,0.75,6.5
TX487,373458,27213921,Yomont,90,Ap,0,23,0.16,1.5,8.2
TX489,373459,27230169,Arents,85,H1,0,152,0.14,0.55,8.2
TX489,373460,27230127,Arrada,85,Anzg,0,13,0.01,0.5,8.5
TX489,373461,27230138,Barrada,90,Anzg,0,10,0.01,0.75,8.5
TX489,373469,27230108,Falfurrias,85,A,0,97,0.05,0.55,6.8
TX489,373470,27230031,Galveston,75,H1,0,15,0.08,0.25,7.0
TX489,373470,27230032,Mustang,10,H1,0,20,0.04,0.55,7.5
TX489,373471,27230199,Daggerhill,86,A,0,46,0.05,0.75,8.5
TX489,373472,27230034,Mustang,45,H1,0,20,0.04,0.55,7.5
TX489,373472,27230035,Galveston,50,H1,0,15,0.08,0.25,7.0
TX489,373473,27230037,Hargill,85,H1,0,36,0.13,2.0,7.2
TX489,373474,27230039,Hargill,85,H1,0,36,0.13,2.0,7.2
TX489,373480,27230143,Latina,85,A,0,10,0.03,1.5,8.2
TX489,373481,27230079,Lomalta,85,H1,0,112,0.05,2.0,8.5
TX489,373481,27230080,Latina,10,H1,0,10,0.03,1.5,8.2
TX489,373482,27230171,Lozano,75,H1,0,41,0.13,0.55,7.2
TX489,373483,27230173,Lyford,85,H1,0,30,0.18,1.5,7.2
TX489,373484,27230175,Mercedes,85,H1,0,30,0.15,2.0,8.2
TX489,373485,27230085,Mercedes,85,H1,0,30,0.15,2.0,8.2
TX489,373490,27230194,Racombes,85,Ap,0,33,0.08,2.0,7.5
TX489,373491,27230049,Raymondville,85,H1,0,41,0.15,2.0,8.2
TX489,373492,27230051,Raymondville,85,H1,0,41,0.08,2.0,8.2
TX489,373493,27230053,Rio,85,H1,0,25,0.18,2.0,7.2
TX489,373494,27230055,Rio,85,H1,0,25,0.16,2.0,7.2
TX311,2383962,27112221,Alet,85,A,0,18,0.13,2.5,7.0
TX311,2383963,27112208,Coy,90,Ap,0,20,0.18,2.0,7.9
TX311,2383964,27112136,Choke,70,A,0,25,0.18,3.4,8.2
TX201,2888236,27055897,Belrose,55,A,0,13,0.09,0.7,4.6
TX201,2888238,27055899,Bacliff,90,A,0,23,0.17,2.5,6.7
TX201,2888239,27055925,Beaumont,65,A,0,13,0.12,3.64,4.4
TX201,2888240,27055950,Mocarey,65,A,0,30,0.15,1.5,7.5
TX201,2888241,27055904,Dylan,65,A,0,10,0.15,1.25,7.6
TX201,2888242,27055906,Vamont,65,A,0,10,0.13,2.0,4.8
TX201,2888243,27055908,Texla,65,A,0,9,0.18,2.0,4.7
TX201,2888244,27055923,Aris,65,A,0,15,0.22,3.0,5.4
TX345,370861,27175592,Flomot,85,A,0,15,0.13,0.75,8.2
TX345,370862,27175560,Flomot,45,H1,0,15,0.12,0.75,8.2
TX345,370862,27175561,Potter,31,H1,0,15,0.12,0.75,8.2
TX345,370863,27175615,Frankirk,90,Ap,0,20,0.15,2.0,7.2
TX345,370864,27175620,Frankirk,90,Ap,0,20,0.15,2.0,7.2
TX345,370865,27175696,Gageby,90,Ap,0,61,0.18,2.0,7.9
TX345,370871,27175718,Lipan,85,A,0,46,0.16,2.0,7.6
TX345,370872,27175663,Miles,85,Ap,0,43,0.09,0.75,7.0
TX345,370873,27175668,Miles,85,Ap,0,43,0.09,0.75,7.0
TX345,370874,27175746,Miles,85,A,0,25,0.13,0.75,7.0
TX345,370875,27175749,Miles,85,A,0,25,0.13,0.75,7.0
TX345,370883,27175682,Obaro,85,Ap,0,18,0.14,0.5,8.0
TX345,370884,27175687,Obaro,85,A,0,20,0.14,0.5,8.0
TX345,370885,27175566,Burson,35,H1,0,15,0.13,0.55,8.2
TX345,370885,27175567,Obaro,46,H1,0,69,0.14,0.55,8.2
TX345,370886,27175569,Mobeetie,23,H1,0,23,0.12,0.75,8.2
TX345,370886,27175570,Polar,58,H1,0,18,0.08,0.75,8.2
TX345,370887,27175585,Paloduro,100,H1,0,41,0.15,2.0,8.2
TX345,370888,27175586,Paloduro,100,H1,0,41,0.15,2.0,8.2
TX345,370890,27175590,Potter,100,H1,0,15,0.14,0.75,8.2
TX345,370891,27175692,Pullman,90,Ap,0,13,0.19,2.5,7.3
TX345,370891,27175693,Pantex,4,Ap,0,18,0.2,2.5,7.5
TX345,370891,27175694,Olton,4,Ap,0,20,0.13,2.8,7.1
TX345,370891,27175695,Estacado,2,Ap,0,15,0.17,2.5,7.9
TX345,370892,27175591,Quinlan,100,H1,0,13,0.2,0.75,7.9
TX345,370893,27175723,Randall,80,A,0,30,0.14,3.1,6.9
TX345,370893,27175724,McLean,10,A,0,18,0.16,1.64,7.9
TX345,370893,27175725,Lockney,5,A,0,23,0.17,2.5,7.9
TX345,370894,27175607,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX345,370895,27175611,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX345,370896,27175571,Springer,100,H1,0,41,0.08,0.75,7.2
TX345,370897,27175603,Tivoli,84,A,0,23,0.05,0.75,7.0
TX345,370898,27175737,Tulia,80,Ap,0,15,0.17,0.8,8.0
TX345,370899,27175758,Tulia,80,A,0,15,0.17,0.8,8.0
TX345,370901,27175637,Woodward,87,A,0,18,0.2,1.25,7.5
TX345,370902,27175638,Woodward,87,A,0,18,0.2,1.25,7.5
TX493,373605,27215706,Atco,95,H1,0,41,0.13,2.0,8.2
TX345,370905,27175766,Yomont,90,Ap,0,23,0.16,1.5,8.2
TX345,370906,27175578,Lincoln,28,H1,0,33,0.13,0.75,7.9
TX345,370906,27175579,Yomont,52,H1,0,30,0.16,0.75,8.2
TX349,370909,27175785,Altoga,92,Ap,0,15,0.17,1.3,8.2
TX349,370910,27175916,Axtell,87,A,0,25,0.13,0.75,5.8
TX349,370911,27175795,Axtell,100,H1,0,23,0.13,0.75,5.8
TX419,575719,27208079,Metcalf,45,A,0,18,0.15,1.25,4.8
TX419,575719,27208080,Sawtown,35,A,0,75,0.14,0.75,5.3
TX419,575723,27208227,Bernaldo,90,A,0,13,0.14,1.25,5.8
TX419,575727,27208197,Austonio,95,A,0,20,0.13,1.25,5.3
TX419,575729,27208166,Kirvin,85,A,0,18,0.13,2.0,6.2
TX419,575730,27208173,Hallsummit,85,A,0,11,0.15,1.25,5.8
TX419,575731,27208192,Owentown,90,A,0,8,0.14,0.6,5.6
TX419,575732,27208082,Kirvin,95,Ap,0,15,0.14,0.75,5.4
TX419,575733,27208205,Cuthbert,85,A,0,5,0.11,1.25,6.5
TX419,575735,27208206,Besner,90,A,0,5,0.14,1.25,5.5
TX419,575739,27208136,Darco,85,A,0,10,0.08,0.6,5.5
TX419,575740,27208140,Darco,80,A,0,23,0.08,0.6,5.5
TX419,575753,27208083,Guyton,90,"A, Eg",0,38,0.22,1.75,5.3
TX419,575756,27208213,Bowie,90,A,0,13,0.13,0.75,5.5
TX419,575757,27208087,Attoyac,95,A,0,25,0.14,0.75,5.5
TX419,575761,27208219,Eastwood,90,A,0,8,0.17,0.75,5.3
TX419,575763,27208179,Sacul,90,A,0,10,0.11,2.0,5.3
TX419,575765,27208181,Tenaha,90,Ap,0,8,0.08,0.75,5.3
TX419,575766,27208090,Owentown,90,A1,0,15,0.14,0.6,5.6
TX419,575767,27208183,Tenaha,90,A,0,13,0.08,0.75,5.3
TX419,575774,27208162,Kirvin,85,A,0,10,0.09,1.25,5.5
TX419,575775,27208161,Cuthbert,85,A,0,8,0.11,1.25,5.5
TX419,575778,27208099,Besner,40,A1,0,18,0.14,1.25,5.3
TX419,575778,27208100,Alazan,50,A/E,0,28,0.14,1.25,5.3
TX419,575779,27208151,Rentzel,90,A,0,31,0.07,0.75,5.8
TX419,575781,27208187,Laneville,84,A,0,38,0.14,2.0,5.8
TX423,575785,27205004,Alto,85,H1,0,15,0.13,0.75,6.5
TX421,372099,27204547,Dalhart,80,Ap,0,25,0.13,0.75,7.2
TX421,372100,27204537,Dumas,85,Ap,0,18,0.18,2.0,7.2
TX421,372101,27204509,Gruver,90,Ap,0,18,0.18,2.0,7.2
TX421,372102,27204557,Karde,85,Ap,0,18,0.15,0.5,8.2
TX421,372103,27204516,Likes,95,A,0,25,0.09,0.55,7.9
TX421,372108,27204534,Veal,30,A,0,8,0.18,1.5,7.8
TX421,372108,27204535,Pastura,60,A,0,20,0.14,1.0,8.2
TX421,372109,27204500,Rough broken land,100,H1,0,152,0.12,0.55,7.9
TX421,372110,27204512,Sherm,90,Ap,0,15,0.17,2.0,7.2
TX421,372111,27204561,Spurlock,80,Ak,0,18,0.18,0.9,7.8
TX421,372112,27204565,Spurlock,80,Ak,0,18,0.18,0.9,7.8
TX423,575787,27205150,Bernaldo,90,A,0,10,0.14,1.25,5.8
TX609,374337,27221622,Frio,85,A,0,56,0.15,3.0,8.2
TX609,374338,27221414,Hassee,85,H1,0,23,0.14,1.25,6.7
TX609,374339,27221415,Hassee,100,H1,0,36,0.14,1.25,6.7
TX609,374340,27221416,Hensley,100,H1,0,10,0.16,1.25,7.0
TX609,374341,27221451,Bastrop,85,Ap,0,30,0.15,0.45,6.4
TX609,374342,27221553,Krum,75,Ap,0,18,0.18,2.0,8.2
TX609,374343,27221558,Krum,75,Ap,0,18,0.18,2.0,8.2
TX609,374344,27221700,Maloterre,80,A,0,13,0.15,0.75,8.2
TX609,374346,27221417,Paluxy,100,H1,0,81,0.17,0.75,7.0
TX609,374347,27221418,Paluxy,100,H1,0,86,0.17,0.75,7.0
TX609,374348,27221419,Paluxy,100,H1,0,94,0.17,0.75,7.0
TX609,374349,27221631,Patilo,95,A,0,15,0.07,0.55,6.5
TX609,374350,27221660,Granbury,85,Ap,0,17,0.15,1.25,6.0
TX609,374351,27221643,Clairette,90,Ap,0,11,0.17,0.8,7.3
TX609,374352,27221442,Bastrop,80,Ap,0,38,0.15,0.45,6.4
TX609,374353,27221665,Granbury,85,Ap,0,17,0.15,1.25,6.0
TX609,374354,27221626,Wise,85,A,0,18,0.18,1.25,7.4
TX609,374356,27221507,Purves,89,A,0,18,0.15,3.0,8.0
TX609,374357,27221420,Seawillow,100,H1,0,30,0.15,0.65,8.2
TX609,374358,27221421,Seawillow,100,H1,0,30,0.15,0.65,8.2
TX609,374359,27221533,Sunev,90,A,0,30,0.12,2.0,8.2
TX609,374360,27221537,Sunev,90,A,0,30,0.12,2.0,8.2
TX609,374361,27221639,Eckrant,62,A1,0,15,0.08,4.5,7.8
TX609,374361,27221640,Purves,25,A,0,20,0.15,3.0,8.0
TX609,374362,27221635,Eckrant,65,A1,0,15,0.08,4.5,7.8
TX609,374362,27221636,Purves,25,A,0,20,0.15,3.0,8.0
TX609,374363,27221459,Bastrop,85,Ap,0,33,0.15,0.45,6.4
TX609,374364,27221437,Thurber,85,A,0,10,0.13,2.15,7.5
TX609,374365,27221430,Truce,85,A,0,8,0.12,1.0,7.0
TX609,374366,27221423,Truce,75,H1,0,15,0.08,2.0,6.5
TX609,374367,27221540,Venus,90,Ap,0,36,0.18,2.0,7.9
TX213,367605,27060362,Freestone,85,Ap,0,10,0.15,2.8,6.0
TX213,367606,27060365,Gallime,90,A,0,26,0.14,1.25,5.8
TX213,367607,27060447,Gladewater,85,A,0,20,0.17,2.0,6.3
TX213,367608,27060368,Kaufman,100,H1,0,28,0.15,2.5,7.0
TX213,367609,27060369,Axtell,87,A,0,23,0.13,0.75,5.8
TX213,367610,27060371,Kaufman,85,A,0,15,0.16,2.5,6.5
TX213,367617,27060388,Nahatche,85,A,0,20,0.19,0.6,6.7
TX213,367618,27060395,Normangee,85,Ap,0,17,0.18,1.25,6.5
TX213,367619,27060396,Pickton,100,H1,0,20,0.09,1.25,6.5
TX345,370903,27175574,Woodward,46,H1,0,25,0.2,1.25,7.5
TX345,370903,27175575,Yomont,39,H1,0,30,0.16,0.75,8.2
TX345,370904,27175762,Westola,93,A,0,18,0.13,0.75,7.9
TX377,712140,27187135,Horsetrap,57,A,0,10,0.11,2.0,7.6
TX377,712140,27187137,Bofecillos,27,A,0,10,0.08,1.25,7.5
TX377,712151,27187141,Scotal,65,A,0,6,0.1,1.0,8.2
TX377,712155,27187145,Studybutte,85,A1,0,13,0.08,1.25,7.5
TX377,712156,27187353,Paisano,80,A,0,8,0.04,2.0,8.2
TX377,712156,27187354,Cienega,10,A,0,30,0.07,2.5,8.0
TX377,712156,27187355,Crossen,10,A,0,18,0.13,1.25,8.1
TX377,712157,27187350,Paisano,80,A,0,8,0.04,2.0,8.2
TX377,712157,27187352,Crossen,10,A,0,18,0.13,1.25,8.1
TX377,712158,27187148,Verhalen,80,A,0,17,0.15,1.5,7.9
TX201,2760820,27055842,Kaman,85,A,0,15,0.13,3.0,5.5
TX201,2760821,27055849,Segno,90,A,0,11,0.13,2.0,5.4
TX201,2760822,27055850,Segno,95,A,0,13,0.13,2.0,5.4
TX201,2760823,27055852,Voss,90,A,0,19,0.04,0.7,6.0
TX201,2760824,27055856,Voss,95,A,0,20,0.04,1.0,5.6
TX201,2760825,27055860,Sorter,65,A,0,8,0.15,2.47,4.0
TX201,2760826,27055862,Boy,65,A,0,18,0.07,1.25,4.6
TX201,2760827,27055864,Splendora,65,A,0,15,0.14,1.0,4.6
TX201,2760828,27055866,Bissonnet,65,A,0,33,0.16,1.25,4.4
TX201,2888246,27055868,Segno,65,A,0,11,0.13,2.0,5.4
TX291,2888247,27081867,Anahuac,60,A,0,25,0.18,0.95,5.0
TX291,2888247,27081870,Aris,35,A,0,16,0.22,3.0,4.6
TX291,2888248,27081876,Aris,90,A,0,15,0.22,3.0,5.4
TX201,3103248,27055992,Katy,55,A,0,30,0.18,1.1,5.1
TX201,3103249,27055997,Snakecreek,95,A,0,27,0.14,0.99,5.7
TX201,3103250,27056008,Tomball,90,A,0,20,0.17,0.75,5.4
TX600,3103251,27219428,Cyfair,55,A,0,24,0.26,0.6,7.8
TX600,3103252,27219293,Snakecreek,95,A,0,30,0.14,0.99,5.9
TX600,3103253,27219405,Garwood,90,Ap,0,33,0.15,1.0,5.6
TX203,576425,27056553,Cuthbert,85,A,0,15,0.12,1.25,5.5
TX203,576426,27056560,Cuthbert,85,A,0,8,0.11,1.25,5.5
TX203,576427,27056420,Cuthbert,90,A,0,23,0.09,1.25,5.5
TX203,576427,27056421,Tenaha,5,A,0,8,0.08,0.75,5.3
TX203,576428,27056423,Cypress,90,Ag,0,15,0.18,3.5,4.3
TX203,576429,27056426,Darbonne,90,A,0,84,0.13,2.25,5.5
TX203,576430,27056521,Darco,80,A,0,18,0.08,0.6,5.5
TX203,576438,27056439,Estes,95,A,0,10,0.15,2.75,4.8
TX203,576439,27056441,Cart,30,A,0,8,0.15,1.25,5.5
TX203,576439,27056445,Guyton,55,A,0,43,0.22,2.25,4.8
TX203,576440,27056564,Iulus,90,A,0,31,0.13,1.25,5.6
TX203,576441,27056446,Kirvin,90,A,0,36,0.11,1.25,6.2
TX203,576442,27056449,Kirvin,95,A,0,20,0.09,1.25,6.2
TX203,576443,27056451,Kirvin,95,Ap,0,8,0.09,0.75,5.9
TX203,576444,27056535,Mollville,35,A,0,8,0.18,2.0,5.3
TX203,576444,27056536,Latch,50,A,0,20,0.08,1.5,5.5
TX203,576453,27056465,Mantachie,35,Ag,0,20,0.18,2.0,5.0
TX203,576453,27056466,Mooreville,50,A,0,15,0.17,1.25,5.0
TX203,576454,27056469,Nugent,90,A1,0,15,0.18,1.25,5.5
TX203,576455,27056550,Pickton,90,A,0,20,0.09,0.75,6.5
TX203,576456,27056547,Pickton,90,A,0,20,0.09,0.75,6.5
TX203,576457,27056472,Pirkey,95,Ap,0,25,0.13,0.75,5.5
TX606,58590,27221028,Toyah,35,H1,0,76,0.11,2.0,8.2
TX606,58590,27221029,Patrole,40,H1,0,25,0.1,0.75,8.2
TX606,58591,27221025,Pecos,70,H1,0,41,0.08,2.0,8.2
TX606,58592,27221010,Penwell,70,H1,0,33,0.06,0.3,7.2
TX606,58592,27221011,Dune land,25,H1,0,152,0.05,0.75,7.3
TX606,58593,27221016,Penwell,50,H1,0,33,0.06,0.3,7.2
TX606,58593,27221017,Pyote,30,H1,0,86,0.06,0.3,7.2
TX606,58594,27221014,Ratliff,90,H1,0,20,0.17,1.35,8.2
TX606,58595,27221049,Reakor,100,H1,0,18,0.19,0.75,7.9
TX606,58596,27220993,Ratliff,70,H1,0,20,0.17,1.35,8.2
TX606,58597,27221048,Reagan,90,H1,0,28,0.14,1.25,8.2
TX606,58598,27220996,Stegall,55,H1,0,15,0.18,2.0,7.5
TX606,58598,27220997,Slaughter,40,H1,0,13,0.15,2.0,7.5
TX606,58600,27221045,Tencee,100,H1,0,20,0.09,0.45,8.2
TX606,58601,27221044,Tencee,70,H1,0,20,0.09,0.45,8.2
TX606,58602,27221041,Toyah,90,H1,0,41,0.17,2.0,8.2
TX606,58603,27221002,Triomas,100,H1,0,46,0.06,1.25,7.2
TX606,58604,27221037,Reagan,30,H1,0,25,0.14,1.25,8.2
TX606,58604,27221038,Upton,60,H1,0,15,0.11,2.0,8.2
TX606,58605,27221034,Wickett,100,H1,0,30,0.08,0.5,7.2
TX615,58607,27223161,Kinco,45,H1,0,20,0.12,0.75,8.2
TX615,58607,27223162,Blakeney,40,H1,0,48,0.11,1.25,8.2
TX615,58608,27223189,Pajarito,40,H1,0,10,0.14,0.65,7.9
TX213,367620,27060397,Bernaldo,90,A,0,10,0.14,1.25,5.8
TX213,367621,27060400,Pickton,90,A,0,20,0.09,0.75,6.5
TX213,367622,27060403,Pickton,51,H1,0,20,0.09,1.25,6.5
TX213,367632,27060452,Trinity,85,A,0,41,0.11,2.5,7.6
TX213,367633,27060418,Trinity,85,Ap,0,15,0.16,2.5,7.9
TX213,367634,27060422,Wilson,100,H1,0,15,0.14,1.25,6.5
TX213,367635,27060423,Wolfpen,90,A,0,15,0.08,1.25,5.5
TX213,367636,27060425,Wolfpen,100,H1,0,18,0.08,1.25,5.5
TX213,367637,27060426,Woodtell,85,A,0,18,0.17,1.5,5.5
TX213,367638,27060429,Woodtell,90,A,0,8,0.13,0.75,5.5
TX215,367645,27060605,Arents,85,H1,0,152,0.14,0.55,8.2
TX215,367646,27060590,Delfina,90,Ap,0,38,0.13,0.9,6.5
TX215,367647,27060594,Delfina,90,Ap,0,38,0.13,0.9,6.5
TX215,367648,27060665,Delmita,34,A,0,25,0.08,0.75,7.2
