STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
TN,2017-07-25,26.364827586206896,0.2004618937644341,74.98001020398313,20.498620689655173,32.23103448275862,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-07-26,27.07605633802817,1.101860465116279,73.03742909087528,20.77676056338028,33.375352112676055,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-07-27,27.432978723404258,1.8845605700712589,76.82880302580668,21.697872340425533,33.168085106382975,7.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-07-28,26.35935251798561,12.176576576576576,88.63696577511546,22.092142857142857,30.63525179856116,12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-07-29,23.62242647058824,13.171818181818182,75.71849924528512,19.2036496350365,28.05514705882353,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-07-30,21.87481481481481,0.0749391727493917,66.90377062072754,15.9375,27.808823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-07-31,22.13357142857143,0.0149038461538461,64.86354186637165,15.01985815602837,29.23380281690141,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-01,23.125531914893617,0.0068557919621749,75.89678179801389,16.51901408450704,29.73333333333333,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-02,23.66549295774648,0.4405152224824356,75.45018985652523,18.22097902097902,29.122535211267603,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-03,23.99496402877698,2.4708235294117644,73.39577813515461,17.61357142857143,30.39352517985612,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-04,24.16241134751773,1.5705188679245283,78.4942714168137,18.26549295774648,30.05492957746479,7.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-08-05,21.192391304347822,7.0167832167832165,66.79774139056725,14.171739130434784,28.21304347826087,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-06,21.529044117647057,0.921091811414392,73.29484628775845,14.508088235294116,28.56496350364964,9.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-08-07,23.757291666666667,18.85440180586908,89.95570420121375,18.25486111111111,29.25972222222222,11.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
TN,2017-08-08,22.86458333333333,14.01121076233184,78.6924213743351,19.197222222222223,26.531944444444445,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-09,22.545390070921982,0.2961630695443645,73.5247123100495,16.99078014184397,28.1,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-10,23.715140845070422,4.353167420814479,79.36758940354676,18.425174825174828,29.00845070422535,12.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-08-11,24.63928571428572,5.514352941176471,85.12290470250912,20.040714285714284,29.237857142857145,12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-12,24.821428571428573,7.667058823529412,84.65771366557586,20.369402985074625,29.27518796992481,12.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-08-13,23.87610294117647,2.767149758454106,79.08302452327547,18.65255474452555,29.10514705882353,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-14,24.26607142857143,2.2846522781774583,88.2207864332152,19.78368794326241,28.76214285714285,13.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-08-15,24.692857142857143,13.484361233480175,86.7004963169612,20.942553191489363,28.444285714285712,12.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-08-16,25.234172661870502,5.789814814814815,84.04318693357916,20.697142857142858,29.78201438848921,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-17,26.331071428571427,3.670183486238532,82.76955446318975,21.55531914893617,31.11928571428572,9.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-18,25.93868613138686,6.109772727272728,75.55315653125102,21.194927536231884,30.68115942028985,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-19,24.160820895522388,0.4556626506024096,75.0396033093866,17.821641791044776,30.5,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-20,25.31569343065693,0.2680387409200968,74.95469723151648,18.65255474452555,31.978832116788325,10.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-21,26.02762237762237,0.0250596658711217,76.16151715367754,19.34861111111111,32.71118881118881,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-22,26.254929577464782,0.6826291079812207,76.34640101567511,20.01538461538461,32.51188811188811,11.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-23,25.30387323943662,8.278774617067834,74.77030138113575,19.348251748251748,31.271830985915496,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-24,21.30886524822695,0.1144549763033175,64.97782429973881,14.57323943661972,28.04326241134752,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-25,20.95251798561151,0.0014218009478672,66.1633139693695,14.5,27.42285714285714,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-08-26,21.4796992481203,0.0138957816377171,69.79633574613298,15.201492537313433,27.76917293233083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-27,22.38694029850746,0.1397022332506203,70.62974690005261,15.850370370370372,28.94179104477612,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-28,22.68450704225352,1.7551643192488264,81.48193123417913,16.984615384615385,28.41760563380282,5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-08-29,20.753873239436626,5.015525114155252,76.63887737008822,15.8875,25.611971830985915,9.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-08-30,22.24822695035461,0.4542654028436019,82.89358639571384,16.630985915492957,27.861702127659573,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-08-31,22.22326388888889,14.38315334773218,90.92017783809264,18.225517241379308,26.23333333333333,13.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
TN,2017-09-01,21.20034722222222,64.37870967741935,87.43501567030724,17.548965517241378,24.873103448275863,11.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
TN,2017-09-02,17.93868613138686,10.112925170068028,79.44550939676431,13.462857142857144,22.431386861313868,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
TN,2017-09-03,18.201824817518247,1.0432692307692308,76.39186568187044,12.084057971014492,24.36521739130435,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-04,20.68971631205674,0.0067469879518072,76.43882329961109,13.445070422535212,27.96099290780142,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-05,21.722602739726028,2.490521327014218,82.46762814936248,15.723809523809525,27.73904109589041,13.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-09-06,17.28793103448276,16.07008733624454,70.31161410837275,11.446896551724135,23.12896551724138,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-07,15.095104895104894,0.1070422535211267,69.16412343652293,8.154166666666667,22.04125874125874,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-08,15.460915492957746,0.0264018691588785,69.9799287353461,8.36923076923077,22.54859154929577,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-09,17.154676258992804,0.0021176470588235,68.75791737913022,9.84,24.47428571428572,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-10,17.909352517985614,0.0007194244604316,66.71241341602496,10.821428571428571,25.01942446043165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-11,17.094097222222224,0.9895833333333334,73.51639047626561,11.584137931034483,22.60833333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-12,16.16035714285714,18.69915611814346,86.43548491890283,12.897887323943662,19.35035460992908,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
TN,2017-09-13,16.306293706293708,5.273348017621145,91.43787746919082,13.828275862068963,18.785314685314688,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-14,17.384154929577466,3.5669584245076584,83.76319685576034,14.606993006993008,20.176056338028168,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-15,20.55950704225352,0.2670560747663551,78.81774563114307,15.061538461538465,26.06478873239437,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-16,22.048920863309355,0.0089805825242718,77.81524923766138,15.215,28.905035971223025,17.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-09-17,22.655970149253733,0.0175609756097561,77.55358131076864,15.72,29.61567164179105,16.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-09-18,23.0306338028169,0.1840963855421687,76.42883331339692,16.002097902097905,30.0944055944056,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-19,23.447222222222223,0.5474537037037037,81.52122886543167,16.68413793103448,30.17793103448276,14.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-09-20,23.46862068965517,6.128444444444445,79.45646147474149,17.11655172413793,29.836986301369866,13.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-21,24.12395833333333,0.7682242990654206,78.51451835421463,17.549305555555556,30.69861111111112,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-22,24.205357142857142,1.7689252336448598,76.32803854061096,17.41631205673759,30.992857142857144,15.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-09-23,24.23860294117647,0.0433734939759036,75.40498105534992,17.447445255474452,31.03235294117647,16.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-09-24,24.07086330935252,0.4985542168674698,75.46751037929566,17.26,30.89352517985612,13.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-25,23.516551724137933,0.2312649164677804,74.82836048636746,16.597945205479455,30.44689655172414,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-26,23.32781690140845,0.0011961722488038,73.0852486927951,16.19090909090909,30.47605633802817,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-09-27,23.495454545454542,0.0121428571428571,72.90887397598293,16.163194444444443,30.83916083916084,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-28,22.824305555555554,0.0126190476190476,69.46183018842326,15.717241379310344,29.93819444444445,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-09-29,19.865107913669064,0.0214111922141119,62.3052426129106,12.609285714285711,27.1179856115108,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-09-30,18.24233576642336,0.0,60.444706379888,11.063768115942027,25.437226277372265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-01,17.012222222222224,0.0,61.49774464938975,9.563970588235296,24.50074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-02,17.713138686131387,0.0,64.59416405144616,10.256521739130436,25.212408759124088,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-03,18.83706293706293,0.0098823529411764,67.744349949508,11.986713286713286,25.687412587412588,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-04,19.690845070422533,0.0011820330969267,68.28312385763765,11.714685314685315,27.71760563380282,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-05,19.51363636363636,0.0,70.59200253759205,11.58041958041958,27.452777777777776,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-06,19.833802816901407,0.0007317073170731,71.39194278923071,11.695774647887324,27.97183098591549,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-10-07,20.89074074074074,0.4062972292191436,78.09058286034006,13.45735294117647,28.31925925925926,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-08,22.21417910447761,11.721140142517816,90.57111828435644,17.764444444444443,26.688805970149254,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2017-10-09,22.80108695652174,23.29857482185273,84.79511839775107,19.35611510791367,26.24275362318841,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-10,24.536231884057973,3.1741545893719803,88.80174351190142,20.175539568345325,28.891366906474826,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-11,22.196428571428573,8.037529137529138,85.23360903583699,17.160283687943263,27.197142857142858,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-12,17.9985401459854,0.1051219512195122,81.08609410412402,12.320143884892088,23.651094890510947,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-13,16.910507246376813,0.0263157894736842,76.68336892928974,10.238129496402877,23.58550724637681,25.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-14,19.425,0.0957286432160804,80.31896249897102,12.09703703703704,26.753731343283583,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-15,20.63007518796993,0.9823232323232324,84.79947916757166,13.695522388059702,27.574436090225564,10.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-10-16,15.845714285714289,8.247196261682243,66.61514869703453,7.818439716312057,23.86857142857143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-17,11.208571428571428,0.0279805352798053,66.60982112333265,3.6907801418439714,18.731428571428573,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-18,12.29,0.0059808612440191,71.31653044781451,3.8780141843971614,20.71785714285714,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-19,13.578417266187053,0.0111374407582938,69.80685485320218,4.793571428571429,22.36906474820144,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-20,14.679710144927537,0.0834146341463414,71.21177196574652,5.461151079136691,23.907246376811592,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-21,15.991111111111111,0.0224438902743142,72.07975439182557,7.069852941176471,24.91333333333333,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-22,17.586666666666666,0.752605459057072,73.5063558516933,10.102941176470589,25.10147058823529,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-23,17.14857142857143,28.79550561797753,82.9572285576234,10.824113475177306,23.479285714285712,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-10-24,12.15392857142857,11.87354988399072,65.52369801668655,6.621276595744681,17.69503546099291,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-25,9.092142857142855,0.4983173076923076,65.73495704140753,2.825352112676056,15.363829787234044,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-26,9.032142857142857,0.0057692307692307,61.395548935899285,1.8404255319148937,16.215,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-27,12.294604316546764,1.0492682926829269,68.4170406241542,3.5542857142857143,21.045323741007195,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-10-28,10.132592592592593,25.321396396396395,79.35839788580132,2.488321167883212,17.764444444444443,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2017-10-29,5.036259541984733,6.159756097560976,71.07371751734965,0.7696969696969697,9.348484848484848,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-10-30,4.761151079136691,0.1692874692874692,66.8336673981457,-1.7464285714285714,11.315714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-10-31,8.96043165467626,0.0207823960880195,66.4844825242185,0.2242857142857143,17.72714285714286,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-11-01,9.736971830985915,1.7838636363636362,82.70928563749611,3.6622377622377615,15.81338028169014,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-02,14.19718309859155,0.6405092592592593,80.38366733841768,9.482517482517483,18.906993006993005,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-03,18.344326241134752,3.831627906976744,90.14593864632803,14.811971830985916,21.8822695035461,14.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-11-04,18.33138686131387,4.505288461538462,90.42965947120926,14.660869565217393,22.004379562043795,23.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-05,19.679411764705883,0.8287841191066998,83.00690513513274,15.230656934306568,24.134558823529414,10.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-11-06,19.381785714285712,8.211162790697674,86.02909573052402,14.839007092198583,23.93,12.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-11-07,15.78450704225352,38.047533632287,94.72041197315468,12.476923076923075,19.10211267605634,14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2017-11-08,11.257971014492757,5.21294964028777,86.24581405501571,7.525899280575539,14.992028985507249,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-09,8.699642857142857,0.5033412887828163,72.34089962540557,4.812765957446809,12.565248226950356,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-10,7.761851851851851,0.1305555555555555,68.80149733144872,1.588235294117647,13.952205882352942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-11,5.658148148148149,0.0,62.416689389581656,-1.076470588235294,12.41985294117647,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-12,8.461567164179105,0.0409999999999999,77.85319294342867,2.468148148148148,14.436567164179104,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-13,8.74822695035461,0.1122596153846153,78.11859463691518,4.45281690140845,13.055319148936167,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-14,6.4322695035461,0.0040380047505938,74.86542854631355,1.065492957746479,11.80354609929078,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-15,8.151785714285714,0.2007211538461538,81.67297593297529,1.5418439716312058,14.736879432624114,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-16,9.205714285714285,1.8329519450800915,78.29512008736714,3.763571428571428,14.64785714285714,19.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-11-17,8.076241134751774,0.0290953545232273,71.51009289649939,0.1248226950354609,16.027659574468085,15.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-11-18,10.726691729323308,0.7921182266009853,69.56058770828722,2.944360902255639,18.507462686567163,10.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-11-19,8.760661764705883,10.473120728929384,66.77239466734268,1.2169117647058822,16.304411764705883,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
TN,2017-11-20,2.897482014388489,0.0753694581280788,65.84627941990748,-4.397122302158274,10.192086330935252,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-11-21,5.68705035971223,0.0195121951219512,65.10140961758772,-2.133093525179856,13.507194244604316,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-11-22,6.6125,0.0133663366336633,65.9176112449709,-0.7671428571428572,13.992142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-23,3.54179104477612,0.0007444168734491,63.30297495052454,-3.778358208955224,10.861940298507465,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-24,5.701851851851852,0.0,63.61209978123272,-2.4244444444444446,13.816176470588236,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
TN,2017-11-25,8.86412213740458,0.0015267175572519,56.92604942623476,1.0122137404580152,16.66969696969697,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-26,7.940601503759398,0.0007633587786259,55.64224761532259,-0.5766917293233083,16.457894736842107,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-11-27,6.801459854014598,0.0,60.063221424229006,-2.06058394160584,15.663503649635038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-28,8.4725,0.0014634146341463,56.65591266282393,-0.7328571428571428,17.677857142857142,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-11-29,9.692279411764703,0.008457711442786,63.86731921847841,0.4963235294117647,18.88823529411765,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-11-30,10.731785714285715,0.7408983451536643,81.8537448367065,2.7471428571428573,18.716428571428573,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-01,9.734751773049643,1.7642857142857142,73.27510837085907,3.037588652482269,16.431914893617023,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-12-02,9.897037037037036,0.0138957816377171,68.65928465825117,3.342962962962963,16.45111111111111,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-12-03,9.86985294117647,0.0007444168734491,69.20719572326068,1.6933823529411764,18.046323529411765,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-12-04,10.648251748251749,0.1686274509803921,67.68233732144739,2.979020979020979,18.31748251748252,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-05,11.458156028368794,11.568735632183907,79.46057522622912,4.98936170212766,17.897202797202798,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
TN,2017-12-06,5.830714285714286,11.988811188811187,65.42812365189336,-0.24,11.919148936170211,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-07,3.191197183098592,0.0481751824817518,70.84265711669279,-1.1654929577464788,7.547887323943661,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-08,1.0880281690140845,0.0344743276283618,67.50192082743308,-2.8915492957746483,5.067605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-09,-1.5384892086330937,0.5992647058823529,66.15392960510961,-5.50431654676259,2.4273381294964027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-10,-0.6926470588235294,0.0335802469135802,61.41281819730455,-6.259558823529411,4.874264705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-11,2.3996453900709223,0.07125,57.58252897567733,-4.809929078014185,9.60921985815603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-12,4.79,0.0618581907090464,53.03595162494114,-3.0028571428571427,12.582857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-13,0.0925531914893616,0.0039119804400978,48.62522403895151,-7.07304964539007,7.258156028368794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-14,2.0179577464788734,0.0,56.13423549806577,-4.844366197183098,8.853146853146853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-12-15,0.9992700729927008,0.0,70.3126480770114,-3.684671532846715,5.725179856115108,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-16,1.0051470588235296,0.0155940594059405,67.72012674517445,-4.635766423357665,6.638970588235294,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-17,3.723880597014925,2.2262899262899265,79.22980783873409,-1.834328358208956,9.303703703703704,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-12-18,6.115942028985507,1.977590361445783,94.05673843516534,2.643478260869565,9.559712230215826,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-19,8.121376811594203,1.0180904522613066,93.16617690768489,3.815827338129496,12.431159420289855,20.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-12-20,10.135,22.98793503480278,96.33188902891006,6.626428571428572,13.643571428571429,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-21,9.694244604316546,10.026603325415676,92.5916983195033,6.520863309352518,12.867625899280576,17.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-12-22,10.452517985611513,4.156359102244389,92.2571074768178,6.84388489208633,14.06115107913669,14.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
TN,2017-12-23,12.211397058823527,48.28508158508159,91.86802317017656,6.886029411764706,17.53676470588235,12.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-12-24,6.572834645669292,6.914248704663213,89.3465643944869,1.86796875,11.276377952755904,13.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-12-25,0.0230158730158729,0.6360742705570293,64.45215013117371,-4.815748031496063,4.838095238095239,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
