areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MS085,568189,26998483,Providence,90,H1,0,8,0.21,1.75,5.3
MS085,568190,26998484,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS085,568190,26998485,Providence,90,H1,0,18,0.21,1.75,5.3
MS085,568191,26998526,Providence,90,A,0,8,0.21,1.8,5.3
MS085,568192,26998513,Providence,90,A,0,8,0.21,1.8,5.3
MS085,568193,26998515,Providence,90,A,0,5,0.21,1.8,5.3
MS085,568194,26998486,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS085,568194,26998487,Providence,90,H1,0,8,0.21,1.75,5.3
MS085,568195,26998488,Ruston,90,H1,0,28,0.15,1.25,5.0
MS085,568195,26998489,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568196,26998490,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568196,26998491,Ruston,90,H1,0,23,0.15,1.25,5.0
MS085,568197,26998492,Ruston,90,H1,0,18,0.15,1.25,5.0
MS085,568197,26998493,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568198,26998494,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568198,26998495,Ruston,90,H1,0,28,0.15,1.25,5.0
MS085,568199,26998496,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568199,26998497,Ruston,90,H1,0,23,0.15,1.25,5.0
MS085,568200,26998498,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568200,26998499,Ruston,90,H1,0,18,0.15,1.25,5.0
MS085,568201,26998500,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568201,26998501,Ruston,90,H1,0,28,0.15,1.25,5.0
MS085,568202,26998502,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568202,26998503,Ruston,90,H1,0,23,0.15,1.25,5.0
MS085,568203,26998504,Ruston,90,H1,0,18,0.15,1.25,5.0
MS085,568203,26998505,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS085,568204,26998506,Sandy alluvial land (nugent),90,H1,0,20,0.09,1.25,5.5
MS085,568205,26998507,Waverly,90,H1,0,13,0.21,2.0,5.0
MS093,568260,26998684,Rosebloom,40,H1,0,20,0.21,2.0,5.0
MS093,568260,26998685,Vicksburg,3,H1,0,18,0.22,2.0,5.0
MS093,568260,26998686,Collins,3,H1,0,18,0.2,1.25,5.0
MS049,567935,26996103,Bonn,4,H1,0,15,0.19,2.5,5.9
MS049,567935,26996104,Smithdale,39,H1,0,28,0.15,1.25,5.0
MS049,567935,26996105,Providence,6,H1,0,10,0.21,1.75,5.3
MS049,567935,26996106,Natchez,6,H1,0,74,0.22,1.75,6.2
MS049,567935,26996107,Lexington,24,H1,0,15,0.2,1.05,5.3
MS049,567935,26996108,Memphis,15,H1,0,15,0.22,1.5,5.3
MS049,567935,26996109,Kisatchie,6,H1,0,13,0.13,1.25,5.0
MS057,332459,26995110,Harleston,90,H1,0,23,0.12,2.0,4.6
MS057,332459,26995111,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS057,332461,26995115,Jena,95,H1,0,18,0.16,1.25,5.3
MS057,332461,26995116,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS057,332460,26995112,Kirkville,30,H1,0,10,0.15,1.25,5.0
MS057,332460,26995113,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS057,332460,26995114,Jena,50,H1,0,18,0.16,1.25,5.3
MS057,332464,26995124,Kipling,90,H1,0,13,0.21,1.25,4.8
MS057,332465,26995125,Kipling,90,H1,0,13,0.21,1.25,4.8
MS057,332465,26995126,Unnamed hydric soils (135dr),10,H1,0,10,0.21,2.0,6.8
MS057,332466,26995127,Kipling,90,H1,0,8,0.21,1.25,4.8
MS057,332462,26995117,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS057,332462,26995118,Kirkville,50,H1,0,10,0.15,1.25,5.0
MS057,332462,26995119,Mantachie,30,H1,0,30,0.18,2.0,5.0
MS057,332463,26995120,Mooreville,20,H1,0,13,0.17,1.25,5.0
MS057,332463,26995121,Kirkville,31,H1,0,10,0.15,1.25,5.0
MS057,332463,26995122,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS057,332463,26995123,Mantachie,29,H1,0,30,0.18,2.0,5.0
MS057,332467,26995128,Tuscumbia,10,A,0,15,0.2,2.0,7.4
MS057,332467,26995129,Griffith,5,Ap,0,25,0.17,3.5,7.5
MS057,332467,26995130,Leeper,85,Ap,0,15,0.2,2.5,7.5
MS057,332468,26995131,Lexington,90,H1,0,18,0.2,1.05,5.3
MS057,332469,26995132,Luverne,90,H1,0,18,0.13,0.75,4.6
MS057,332470,26995133,Luverne,90,H1,0,18,0.13,0.75,4.6
MS057,332470,26995134,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS057,332471,26995135,Luverne,90,H1,0,18,0.13,0.75,4.6
MS057,332471,26995136,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS057,332472,26995137,Luverne,90,A,0,18,0.13,0.75,4.6
MS057,332472,26995138,Smithdale,10,A,0,13,0.13,1.25,5.0
MS057,332473,26995139,Mantachie,95,Ap,0,20,0.18,2.0,5.0
MS057,332473,26995140,Kinston,3,A,0,8,0.16,3.0,5.3
MS057,332473,26995141,Iuka,2,A,0,28,0.17,1.25,5.6
MS057,332474,26995142,Mantachie,6,Ap,0,20,0.18,2.0,5.0
MS057,332474,26995143,Leeper,4,Ap,0,15,0.18,2.5,7.5
MS057,332474,26995144,Marietta,90,Ap,0,25,0.18,2.0,6.8
MS057,332475,26995145,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS057,332475,26995146,Mathiston,90,H1,0,18,0.2,2.0,5.0
MS057,332476,26995147,Smithdale,5,A,0,13,0.13,1.25,5.0
MS057,332476,26995148,Ora,90,Ap,0,13,0.15,2.0,5.0
MS057,332476,26995149,Savannah,5,Ap,0,13,0.14,1.75,5.1
MS057,332477,26995150,Ora,90,Ap,0,13,0.15,2.0,5.0
MS057,332477,26995151,Ruston,5,Ap,0,10,0.14,1.75,5.5
MS057,332477,26995152,Savannah,5,Ap,0,13,0.14,1.75,5.1
MS057,332478,26995153,Ora,90,Ap,0,13,0.19,2.0,5.0
MS057,332478,26995154,Bibb,5,A,0,8,0.15,3.5,4.6
MS057,332478,26995155,Ruston,5,Ap,0,10,0.13,1.75,5.5
MS057,332479,26995156,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS057,332479,26995157,Pheba,90,H1,0,20,0.19,1.25,5.0
MS057,332480,26995159,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS057,332483,26995172,Saffell,90,H1,0,10,0.14,1.5,5.0
MS057,332483,26995173,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS057,332484,26995174,Ruston,5,Ap,0,10,0.13,1.75,5.5
MS057,332484,26995175,Ora,6,Ap,0,13,0.16,2.0,5.0
MS057,332484,26995176,Savannah,85,Ap,0,15,0.2,1.8,4.5
MS057,332484,26995177,Myatt,4,A,0,41,0.16,2.25,5.3
MS057,332485,26995178,Smithdale,4,A,0,15,0.13,1.25,5.0
MS057,332485,26995179,Savannah,90,Ap,0,13,0.18,1.75,4.6
MS057,332485,26995180,Ora,4,A,0,18,0.15,2.0,4.6
MS057,332485,26995181,Mantachie,2,Ap,0,28,0.15,2.0,5.0
MS057,332486,26995182,Lexington,5,Ap,0,15,0.2,1.25,6.3
MS057,332486,26995183,Providence,5,Ap,0,15,0.21,1.25,5.3
MS057,332486,26995184,Smithdale,90,Ap,0,15,0.15,1.25,5.0
MS057,332487,26995185,Smithdale,90,H1,0,15,0.15,1.25,5.0
MS057,332487,26995186,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS057,332481,26995160,Mantachie,3,Ap,0,20,0.08,2.0,5.1
MS057,332481,26995161,Maubila,1,A,0,7,0.23,0.75,4.6
MS057,332481,26995162,Toinette,1,A,0,8,0.15,0.75,4.8
MS057,332481,26995163,Ruston,13,Ap,0,10,0.1,1.5,5.0
MS057,332481,26995164,Smithdale,66,Ap,0,15,0.09,1.25,5.0
MS057,332481,26995165,Luverne,9,Ap,0,10,0.23,0.75,4.6
MS057,332481,26995166,Ora,7,A,0,10,0.16,1.8,4.5
MS057,332482,26995167,Maubila,6,A,0,7,0.1,0.75,4.6
MS057,332482,26995168,Mantachie,2,Ap,0,28,0.15,2.0,5.0
MS057,332482,26995169,Smithdale,50,A,0,15,0.15,1.25,5.0
MS057,332482,26995170,Luverne,35,A,0,10,0.1,0.75,4.6
MS083,568126,26998354,Tensas,40,H1,0,28,0.17,2.25,5.9
MS083,568126,26998355,Alligator,20,H1,0,18,0.15,2.5,5.0
MS083,568126,26998356,Dowling,5,H1,0,15,0.19,8.5,6.5
MS083,568129,26998362,Dundee,10,H1,0,25,0.18,0.75,5.3
MS083,568129,26998363,Tutwiler,85,H1,0,23,0.18,1.25,5.3
MS083,568129,26998364,Dubbs,5,H1,0,18,0.21,1.25,5.3
MS083,568130,26998365,Tutwiler,85,H1,0,23,0.18,1.25,5.3
MS083,568130,26998366,Dubbs,5,H1,0,18,0.21,1.25,5.3
MS083,568130,26998367,Dundee,10,H1,0,25,0.18,0.75,5.3
MS091,333112,26997655,Bassfield,95,H1,0,18,0.13,2.0,5.0
MS091,333112,26997656,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333113,26997657,Bibb,90,H1,0,15,0.18,2.0,4.6
MS091,333115,26997661,Cahaba,90,Ap,0,13,0.12,1.25,5.3
MS091,333115,26997662,Bassfield,3,Ap,0,5,0.13,2.0,5.0
MS091,333115,26997663,Prentiss,5,Ap,0,20,0.14,2.0,5.0
MS091,333115,26997664,Bibb,2,A,0,10,0.18,2.0,4.5
MS091,333116,26997665,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333116,26997666,Cascilla,95,H1,0,13,0.2,2.0,5.0
MS091,333114,26997658,Chenneby,35,H1,0,10,0.17,1.75,5.3
MS091,333114,26997659,Bibb,3,H1,0,102,0.18,2.0,4.6
MS091,333114,26997660,Cascilla,50,H1,0,13,0.2,2.0,5.0
MS091,333119,26997672,Bibb,2,A,0,8,0.15,2.25,4.6
MS091,333119,26997673,Susquehanna,3,Ap,0,8,0.13,2.0,5.0
MS091,333119,26997674,Malbis,3,Ap,0,18,0.14,2.0,5.3
MS091,333119,26997675,Falkner,90,Ap,0,20,0.22,1.75,5.1
MS091,333119,26997676,Saucier,2,A,0,13,0.15,2.5,5.0
MS091,333120,26997677,Falkner,95,H1,0,18,0.23,1.75,5.3
MS091,333120,26997678,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333118,26997669,Bibb,3,H1,0,102,0.18,2.0,4.6
MS091,333118,26997670,Falkner,48,H1,0,18,0.23,1.75,5.3
MS091,333118,26997671,Benndale,32,H1,0,20,0.13,2.0,5.0
MS091,333121,26997679,Stough,5,A,0,8,0.15,2.5,5.0
MS091,333121,26997680,Myatt,5,A,0,41,0.16,2.25,5.3
MS091,333121,26997681,Guyton,90,A,0,8,0.21,2.25,4.8
MS091,333123,26997685,Jena,95,H1,0,15,0.16,1.25,5.3
MS091,333123,26997686,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333124,26997687,Bigbee,38,H1,0,102,0.08,1.25,5.3
MS091,333124,26997688,Bibb,3,H1,0,102,0.18,2.0,4.6
MS091,333124,26997689,Jena,47,H1,0,15,0.16,1.25,5.3
MS091,333122,26997682,Nugent,40,H1,0,25,0.09,1.25,5.5
MS091,333122,26997683,Bibb,3,H1,0,102,0.18,2.0,4.6
MS091,333122,26997684,Jena,45,H1,0,15,0.16,1.25,5.3
MS091,333125,26997690,Johnston,51,H1,0,61,0.23,13.0,5.0
MS091,333126,26997692,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333126,26997693,Latonia,95,H1,0,20,0.13,1.25,5.0
MS091,333127,26997694,Ruston,5,Ap,0,10,0.14,1.75,5.0
MS091,333127,26997695,Lucedale,90,Ap,0,13,0.19,2.25,5.5
MS091,333127,26997696,McLaurin,5,A,0,15,0.14,2.0,5.5
MS091,333128,26997697,Smithdale,10,A,0,8,0.15,1.0,5.0
MS091,333128,26997698,McLaurin,85,A,0,15,0.14,2.0,5.5
MS091,333128,26997699,Benndale,5,Ap,0,13,0.15,2.0,5.0
MS091,333129,26997700,McLaurin,85,A,0,15,0.14,2.0,5.5
MS091,333129,26997701,Benndale,5,Ap,0,13,0.15,2.0,5.0
MS091,333129,26997702,Smithdale,10,A,0,8,0.15,1.0,5.0
MS091,333130,26997703,Nugent,95,H1,0,25,0.09,1.25,5.5
MS091,333130,26997704,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333131,26997705,Susquehanna,26,H1,0,23,0.13,2.0,5.0
MS091,333131,26997706,Bibb,3,H1,0,102,0.18,2.0,4.6
MS091,333131,26997707,Unnamed hydric soils (133dr),3,H1,0,15,0.18,2.0,4.6
MS091,333131,26997708,Petal,36,H1,0,25,0.13,1.25,5.0
MS091,333132,26997709,Pits,65,C,0,203,0.11,0.65,4.5
MS091,333132,26997710,Udorthents,35,A,0,15,0.1,0.5,4.5
MS091,333133,26997711,Quitman,3,Ap,0,13,0.2,2.0,5.5
MS091,333133,26997712,Bibb,2,A,0,8,0.15,2.25,4.6
MS091,333133,26997713,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS091,333133,26997714,Stough,6,Ap,0,10,0.15,2.5,5.0
MS091,333133,26997715,Prentiss,85,Ap,0,20,0.14,2.0,5.0
MS091,333134,26997716,Smithdale,5,A,0,13,0.15,1.25,5.3
MS091,333134,26997717,Ruston,87,Ap,0,15,0.13,1.75,5.0
MS091,333134,26997718,Ora,3,Ap,0,5,0.15,2.0,5.0
MS091,333134,26997719,McLaurin,5,A,0,15,0.14,2.0,5.5
MS091,333135,26997720,Ora,3,Ap,0,5,0.15,2.0,5.0
MS091,333135,26997721,McLaurin,3,A,0,15,0.14,2.0,5.5
MS091,333135,26997722,Smithdale,4,A,0,13,0.15,1.25,5.3
MS091,333135,26997723,Ruston,90,Ap,0,15,0.13,1.75,5.0
MS091,333138,26997733,Bibb,5,H1,0,102,0.18,2.0,4.6
MS091,333138,26997734,Saffell,95,H1,0,13,0.09,1.5,5.0
MS091,333139,26997735,Izagora,5,Ap,0,18,0.16,0.75,4.8
MS091,333139,26997736,Quitman,5,Ap,0,13,0.2,2.0,5.5
MS091,333139,26997737,Savannah,90,Ap,0,15,0.14,1.8,5.1
MS091,333140,26997738,Mashulaville,5,Ap,0,13,0.18,2.0,5.1
MS079,332975,26997263,Bibb,10,A,0,8,0.15,3.5,4.6
MS079,332975,26997264,Iuka,5,A,0,15,0.13,1.75,5.0
MS079,331191,26997234,Kinston,10,H1,0,41,0.17,3.5,5.3
MS079,331191,26997235,Mantachie,90,H1,0,15,0.18,2.0,5.0
MS079,332953,26997239,Neshoba,90,H1,0,10,0.15,0.75,5.5
MS079,332954,26997240,Neshoba,90,H1,0,10,0.15,0.75,5.5
MS079,332964,26997310,Ora,90,Ap,0,5,0.15,2.0,5.0
MS079,332964,26997311,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS079,332964,26997312,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS079,332964,26997313,Smithdale,3,A,0,10,0.15,1.25,5.0
MS079,332965,26997265,Ora,90,Ap,0,13,0.15,2.0,5.0
MS079,332965,26997266,Ruston,5,Ap,0,10,0.14,1.75,5.5
MS079,332965,26997267,Savannah,5,Ap,0,13,0.14,1.75,5.1
MS079,331192,26997237,Bibb,5,H1,0,15,0.18,2.0,4.6
MS079,331193,26997238,Providence,85,H1,0,33,0.21,1.75,5.3
MS079,331194,26997309,Providence,90,A,0,8,0.21,1.8,5.3
MS079,1603560,26997256,Rosebloom,90,H1,0,20,0.21,2.0,5.0
MS079,332992,26997244,Kirkville,7,H1,0,18,0.15,1.25,5.0
MS079,332992,26997245,Arkabutla,33,H1,0,46,0.21,2.0,5.0
MS079,332992,26997246,Rosebloom,60,H1,0,20,0.21,2.0,5.0
MS079,332957,26997283,Ruston,85,Ap,0,10,0.13,1.5,5.0
MS079,332957,26997284,Bama,10,Ap,0,18,0.12,0.75,5.5
MS079,332957,26997285,Smithdale,5,A,0,13,0.15,1.25,5.3
MS079,332958,26997279,Bama,5,Ap,0,18,0.12,0.75,5.5
MS079,332958,26997280,Bibb,5,A,0,8,0.15,3.5,4.6
MS079,332958,26997281,Smithdale,5,A,0,13,0.15,1.25,5.3
MS079,332958,26997282,Ruston,85,Ap,0,15,0.13,1.75,5.5
MS079,332972,26997258,Mashulaville,5,Ap,0,13,0.18,2.0,5.1
MS079,332972,26997259,Ora,5,A,0,18,0.15,2.0,4.6
MS079,332972,26997260,Savannah,90,Ap,0,13,0.15,1.75,5.1
MS079,332973,26997314,Ruston,2,Ap,0,10,0.15,1.5,5.0
MS079,332973,26997315,Prentiss,4,Ap,0,20,0.15,2.0,5.0
MS079,332973,26997316,Savannah,90,Ap,0,15,0.15,1.75,4.5
MS079,332973,26997317,Ora,4,Ap,0,13,0.14,2.0,5.0
MS079,332959,26997242,Smithdale,90,H1,0,25,0.15,1.25,5.0
MS079,332959,26997243,Bibb,10,H1,0,15,0.18,2.0,4.6
MS079,927314,26997286,Bibb,5,A,0,8,0.15,3.5,4.6
MS079,927314,26997287,Smithdale,85,A,0,13,0.15,1.25,5.0
MS079,927314,26997288,Sweatman,10,A,0,15,0.21,1.25,5.0
MS079,332996,26997247,Sweatman,49,H1,0,15,0.21,1.25,5.0
MS079,332996,26997248,Smithdale,51,H1,0,25,0.15,1.25,5.0
MS079,332998,26997276,Bibb,5,A,0,8,0.15,3.5,4.6
MS079,332998,26997277,Smithdale,55,A,0,13,0.15,1.25,5.0
MS079,332998,26997278,Sweatman,40,A,0,15,0.21,1.25,5.0
MS079,1603552,26997254,Stough,90,H1,0,20,0.15,2.5,5.0
MS079,1603552,26997255,Bibb,10,H1,0,15,0.18,2.0,4.6
MS079,332971,26997323,Smithdale,10,Ap,0,15,0.15,1.25,5.0
MS079,332971,26997324,Ora,5,Ap,0,13,0.14,2.0,5.0
MS079,332971,26997325,Bibb,5,A,0,8,0.16,3.5,4.6
MS079,332971,26997326,Sweatman,80,A,0,15,0.15,1.25,5.0
MS079,1603554,26997318,Sweatman,75,Ap,0,5,0.15,1.25,5.0
MS079,1603554,26997319,Smithdale,10,Ap,0,15,0.15,1.25,5.0
MS079,1603554,26997320,Bibb,5,A,0,8,0.16,3.5,4.6
MS079,1603554,26997321,Ruston,5,Ap,0,10,0.15,1.75,5.5
MS079,1603554,26997322,Ora,5,Ap,0,13,0.14,2.0,5.0
MS079,1603550,26997289,Una,4,A,0,5,0.18,2.0,4.5
MS079,1603550,26997290,Mooreville,3,Ap,0,10,0.21,1.25,5.0
MS079,1603550,26997291,Belden,3,Ap,0,20,0.23,1.75,6.5
MS079,1603550,26997292,Urbo,90,Ap,0,13,0.18,2.0,5.0
MS079,332955,26997241,Williamsville,85,H1,0,13,0.15,1.25,5.0
MS079,927309,26997249,Williamsville,85,H1,0,13,0.15,1.25,5.0
MS087,333051,26997437,Annemaine,90,H1,0,13,0.14,0.75,5.5
MS087,333051,26997438,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS087,333051,26997439,Cahaba,5,H1,0,18,0.12,1.25,5.3
MS087,333052,26997598,Brooksville,90,Ap,0,58,0.19,3.0,6.1
MS087,333052,26997599,Binnsville,2,A,0,20,0.17,2.5,7.9
MS087,333052,26997600,Leeper,2,Ap,0,15,0.2,2.5,7.5
MS087,333052,26997601,Okolona,3,Ap,0,18,0.21,3.0,7.3
MS087,333052,26997602,Vaiden,3,Ap,0,15,0.13,1.25,5.2
MS087,333053,26997603,Leeper,3,Ap,0,15,0.2,2.5,7.5
MS087,333053,26997604,Vaiden,3,Ap,0,15,0.13,1.25,5.2
MS087,333053,26997605,Okolona,5,Ap,0,18,0.21,3.0,7.3
MS087,333053,26997606,Binnsville,2,A,0,20,0.17,2.5,7.9
MS087,333053,26997607,Brooksville,87,Ap,0,58,0.19,3.0,6.1
MS087,333056,26997447,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS087,333056,26997448,Prentiss,5,H1,0,66,0.14,2.0,5.0
MS087,333056,26997449,Cahaba,85,H1,0,18,0.12,1.25,5.3
MS087,333056,26997450,Latonia,5,H1,0,18,0.08,1.25,5.0
MS087,333057,26997451,Prentiss,9,H1,0,66,0.14,2.0,5.0
MS087,333057,26997452,Latonia,6,H1,0,18,0.08,1.25,5.0
MS087,333057,26997453,Cahaba,85,H1,0,18,0.12,1.25,5.3
MS087,333058,26997454,Cahaba,85,H1,0,18,0.12,1.25,5.3
MS087,333058,26997455,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS087,333058,26997456,Prentiss,5,H1,0,66,0.14,2.0,5.0
MS087,333058,26997457,Latonia,5,H1,0,18,0.08,1.25,5.0
MS093,568260,26998687,Arkabutla,46,H1,0,15,0.21,2.0,5.0
MS093,568261,26998827,Arkabutla,95,Ap,0,15,0.21,2.0,5.1
MS093,568261,26998828,Cascilla,5,Ap,0,13,0.22,2.0,5.0
MS093,568265,26998708,Rosebloom,8,H1,0,20,0.21,2.0,5.0
MS093,568265,26998709,Cahaba,45,H1,0,28,0.15,1.25,5.0
MS093,568265,26998710,Providence,4,H1,0,18,0.21,1.75,5.3
MS093,568265,26998711,Memphis,4,H1,0,23,0.22,1.5,5.3
MS093,568265,26998712,Lexington,35,H1,0,18,0.2,1.05,5.3
MS093,568265,26998713,Loring,4,H1,0,18,0.22,1.25,5.3
MS093,568266,26998714,Cahaba,44,H1,0,28,0.15,1.25,5.0
MS093,568266,26998715,Lexington,5,H1,0,18,0.2,1.05,5.3
MS093,568266,26998716,Rosebloom,5,H1,0,20,0.21,2.0,5.0
MS093,568266,26998717,Providence,41,H1,0,8,0.21,1.75,5.3
MS093,568266,26998718,Memphis,5,H1,0,13,0.22,1.5,5.3
MS093,568267,26998719,Calloway,90,H1,0,58,0.22,1.25,5.3
MS093,568267,26998720,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS093,568268,26998794,Loring,6,Ap,0,15,0.23,1.25,5.3
MS093,568268,26998795,Calloway,87,Ap,0,18,0.22,1.25,5.3
MS093,568268,26998796,Routon,7,Ap,0,46,0.22,1.25,5.5
MS093,568262,26998688,Providence,3,H1,0,18,0.21,1.75,5.3
MS093,568262,26998689,Lexington,20,H1,0,18,0.2,1.05,5.3
MS093,568262,26998690,Falaya,3,H1,0,127,0.21,1.75,5.0
MS093,568262,26998691,Rosebloom,3,H1,0,20,0.21,2.0,5.0
MS093,568262,26998692,Memphis,3,H1,0,23,0.22,1.5,5.3
MS093,568262,26998693,Cahaba,60,H1,0,28,0.15,1.25,5.0
MS093,568262,26998694,Vicksburg,5,H1,0,18,0.22,2.0,5.0
MS093,568262,26998695,Collins,3,H1,0,18,0.2,1.25,5.0
MS093,568269,26998721,Cascilla,85,H1,0,18,0.2,2.0,5.0
MS093,568269,26998722,Arkabutla,4,H1,0,15,0.21,2.0,5.0
MS093,568269,26998723,Henry,3,H1,0,23,0.22,1.25,5.0
MS093,568269,26998724,Vicksburg,4,H1,0,18,0.22,2.0,5.0
MS093,568269,26998725,Collins,4,H1,0,18,0.2,1.25,5.0
MS093,568263,26998696,Collins,42,H1,0,18,0.2,1.25,5.0
MS093,568263,26998697,Ochlockonee,5,H1,0,15,0.11,1.25,5.5
MS093,568263,26998698,Arkabutla,24,H1,0,15,0.21,2.0,5.0
MS093,568263,26998699,Vicksburg,5,H1,0,18,0.22,2.0,5.0
MS093,568263,26998700,Rosebloom,3,H1,0,20,0.21,2.0,5.0
MS093,568263,26998701,Bruno,15,H1,0,20,0.13,1.25,6.8
MS093,568270,26998797,Falaya,8,Ap,0,20,0.21,2.0,5.0
MS093,568270,26998798,Collins,87,Ap,0,20,0.18,1.25,5.3
MS093,568270,26998799,Vicksburg,5,Ap,0,15,0.19,2.0,5.0
MS093,568264,26998702,Falaya,13,H1,0,127,0.21,1.75,5.0
MS093,568264,26998703,Rosebloom,2,H1,0,20,0.21,2.0,5.0
MS093,568264,26998704,Collins,50,H1,0,18,0.2,1.25,5.0
MS093,568264,26998705,Ochlockonee,2,H1,0,15,0.11,1.25,5.5
MS093,568264,26998706,Arkabutla,27,H1,0,15,0.21,2.0,5.0
MS093,568264,26998707,Vicksburg,6,H1,0,18,0.22,2.0,5.0
MS093,568271,26998726,Rosebloom,6,H1,0,20,0.21,2.0,5.0
MS093,568271,26998727,Falaya,85,H1,0,127,0.21,1.75,5.0
MS093,568271,26998728,Ochlockonee,3,H1,0,15,0.11,1.25,5.5
MS093,568271,26998729,Collins,3,H1,0,18,0.2,1.25,5.0
MS093,568271,26998730,Arkabutla,3,H1,0,15,0.21,2.0,5.0
MS093,568272,26998731,Unnamed hydric soils (134de),2,H1,0,43,0.22,2.25,4.8
MS093,568272,26998732,Grenada,90,H1,0,18,0.22,1.25,5.3
MS093,568273,26998733,Grenada,90,H1,0,13,0.22,1.25,5.3
MS093,568274,26998734,Grenada,90,H1,0,8,0.22,1.25,5.3
MS093,568274,26998735,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS093,568275,26998736,Cahaba,30,H1,0,28,0.15,1.25,5.0
MS093,568275,26998737,Loring,2,H1,0,18,0.22,1.25,5.3
MS093,568275,26998738,Rosebloom,4,H1,0,20,0.21,2.0,5.0
MS093,568275,26998739,Lexington,2,H1,0,18,0.2,1.05,5.3
MS093,568275,26998740,Gullied land,60,H1,0,28,0.15,0.25,5.0
MS093,568275,26998741,Providence,2,H1,0,18,0.21,1.75,5.3
MS093,568276,26998742,Grenada,3,H1,0,18,0.22,1.25,5.3
MS093,568276,26998743,Gullied land,60,H1,0,23,0.22,0.25,5.3
MS093,568276,26998744,Providence,3,H1,0,18,0.21,1.75,5.3
MS093,568276,26998745,Loring,30,H1,0,18,0.22,1.25,5.3
MS093,568276,26998746,Rosebloom,4,H1,0,20,0.21,2.0,5.0
MS093,568277,26998747,Henry,90,H1,0,23,0.22,1.25,5.0
MS093,568277,26998748,Calloway,10,H1,0,58,0.22,1.25,5.3
MS093,568279,26998818,Feliciana,3,Ap,0,18,0.22,2.5,6.0
MS093,568279,26998819,Lexington,88,Ap,0,13,0.2,1.25,6.3
MS093,568279,26998820,Providence,5,Ap,0,15,0.21,1.25,6.2
MS093,568279,26998821,Loring,4,Ap,0,15,0.22,1.25,5.3
MS093,568280,26998752,Providence,5,H1,0,8,0.21,1.75,5.3
MS093,568280,26998753,Lexington,85,H1,0,18,0.2,1.05,5.3
MS093,568280,26998754,Rosebloom,5,H1,0,20,0.21,2.0,5.0
MS093,568280,26998755,Memphis,5,H1,0,13,0.22,1.5,5.3
MS093,568281,26998756,Rosebloom,5,H1,0,20,0.21,2.0,5.0
MS093,568281,26998757,Cahaba,5,H1,0,28,0.15,1.25,5.0
MS093,568281,26998758,Memphis,5,H1,0,13,0.22,1.5,5.3
MS093,568281,26998759,Lexington,85,H1,0,18,0.2,1.05,5.3
MS093,568282,26998822,Loring,90,Ap,0,13,0.21,1.5,5.3
MS093,568282,26998823,Grenada,1,Ap,0,13,0.22,1.25,5.5
MS057,332482,26995171,Ora,7,A,0,18,0.12,2.0,4.6
