STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
KY,2014-09-10,18.28202247191011,23.63483146067416,28.987640449438203,0.3063636363636363,79.48797153714602,18.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-09-11,18.342045454545453,22.926704545454545,27.51136363636364,26.29747899159664,85.88188496355716,14.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-09-12,15.003448275862068,18.86686046511628,22.72325581395349,5.643478260869565,85.61534905694303,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-13,12.856976744186047,16.040116279069768,19.21954022988505,0.3150485436893204,78.625149808119,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-09-14,8.467816091954024,14.49367816091954,20.51954022988506,0.0710144927536231,73.30351855481274,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-15,9.42808988764045,16.20112359550562,22.974157303370788,0.1376190476190476,77.19904427041952,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-16,11.308988764044944,16.978651685393256,22.64831460674157,2.215151515151516,83.51249716096781,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-17,9.93103448275862,15.588505747126437,21.24597701149425,0.2051401869158878,78.8436089102634,25.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-09-18,11.170786516853934,16.95,22.72921348314607,0.0188679245283018,73.14566808085816,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-09-19,10.860674157303372,17.817613636363635,24.732954545454547,0.0823809523809523,68.67060510764072,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-20,12.808045977011494,19.92586206896552,27.04367816091954,0.0278846153846153,74.45149890756558,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-09-21,15.157471264367816,21.40344827586207,27.649425287356323,0.5043269230769231,73.74771364574345,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-22,9.580681818181818,17.325,25.06931818181818,0.4240740740740741,65.61080046499569,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-23,6.556818181818182,14.064772727272729,21.57272727272728,0.0050925925925925,65.37453882145446,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-09-24,7.137931034482759,15.60632183908046,24.07471264367816,0.0027906976744186,65.82397613947781,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-25,8.845348837209302,17.514117647058825,26.176470588235293,0.0028436018957345,69.41603869065897,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-26,11.428409090909092,19.41761363636364,27.406818181818185,0.0014354066985645,72.10730428734294,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-27,12.873563218390805,20.38735632183908,27.90114942528736,0.0065,70.88901679447076,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-09-28,14.09156626506024,20.948192771084337,27.81785714285714,0.0627551020408163,74.87894393942838,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-29,14.154651162790698,20.92093023255814,27.68720930232558,0.3695238095238095,71.60553408829549,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-09-30,11.946511627906975,20.19360465116279,28.440697674418605,0.008095238095238,67.2184584776877,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-10-01,12.001162790697672,20.36220930232558,28.72325581395349,0.002415458937198,70.87013203458262,13.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-10-02,13.87241379310345,21.49655172413793,29.120689655172413,0.2962085308056872,68.5640857799636,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-10-03,12.213953488372097,19.9093023255814,27.64482758620689,5.6385964912280695,77.00969210657016,14.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0
KY,2014-10-04,5.027586206896552,12.36860465116279,19.734883720930235,5.504524886877828,66.94814404844584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-05,1.7920454545454545,9.06193181818182,16.331818181818182,0.2142857142857142,62.58363971084102,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-06,5.994318181818182,12.655172413793103,19.2375,2.504186046511628,74.34355327839184,15.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2014-10-07,10.337078651685394,15.38988764044944,20.442696629213483,13.30524017467249,84.50744842325878,19.0,2.0,27.0,0.0,7.0,0.0,1.0,0.0,0.0
KY,2014-10-08,10.129545454545454,16.167045454545455,22.186516853932584,11.720258620689656,66.43777326790462,33.0,4.0,24.0,0.0,3.0,0.0,0.0,0.0,1.0
KY,2014-10-09,9.209302325581396,16.02732558139535,22.83793103448276,1.4189814814814814,80.95817126417187,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-10,10.356976744186047,15.40406976744186,20.433333333333334,14.33938053097345,92.89810390868077,24.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-11,11.103409090909093,14.122727272727271,17.142045454545453,11.445794392523364,91.27406265928973,20.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-12,10.926136363636363,14.33409090909091,17.742045454545455,1.6624413145539905,85.91291939255392,17.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-13,13.964044943820223,18.8870786516854,23.81011235955056,9.26909090909091,82.9925833872074,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-14,14.648314606741572,19.285955056179777,23.942222222222224,27.17796610169492,83.02956767761818,13.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-15,11.265168539325844,15.02247191011236,18.77977528089888,13.165929203539823,88.26365525274055,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-10-16,9.505555555555556,12.588333333333336,15.671111111111111,6.848230088495575,89.76076341309431,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-10-17,8.936363636363636,13.719886363636364,18.50340909090909,1.015668202764977,74.98532449893807,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-18,8.121348314606742,14.376404494382022,20.631460674157303,0.0509708737864077,72.44318069182403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-19,5.493023255813954,10.530813953488371,15.568604651162792,0.438647342995169,72.67579362763561,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-10-20,5.134090909090909,11.16875,17.20340909090909,0.4801932367149758,79.69446141864468,14.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-10-21,5.77,11.630555555555556,17.491111111111113,1.103964757709251,75.0234902172334,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-22,4.703448275862069,10.11609195402299,15.528735632183908,0.0599056603773584,73.7913702749978,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-23,4.040229885057471,9.442528735632184,14.844827586206897,0.0157142857142857,72.29325336045024,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-10-24,3.835632183908046,10.821264367816092,17.80689655172414,0.0,74.93647715961524,20.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-10-25,5.270588235294118,13.059411764705882,20.848235294117647,0.0,78.72198040117267,18.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-10-26,6.789411764705883,14.890588235294118,22.96395348837209,0.0029702970297029,66.42180792212729,28.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-10-27,8.735632183908047,16.8632183908046,24.97840909090909,0.0038277511961722,67.20796929689548,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-28,10.432183908045976,18.07528735632184,25.7183908045977,1.431924882629108,73.04594125298453,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-10-29,7.643529411764707,14.240588235294116,20.83764705882353,9.392307692307693,72.0729963658142,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-10-30,1.5857142857142856,9.138095238095238,16.69058823529412,0.2252380952380952,70.14649536559317,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-10-31,1.6505882352941177,7.058333333333333,12.446428571428571,1.068888888888889,83.44700759399427,17.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
KY,2014-11-01,0.113953488372093,4.033720930232558,7.977011494252873,4.88294930875576,76.67124049293055,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-11-02,-3.945882352941176,1.9682352941176469,7.882352941176471,0.2965686274509804,65.14119392063166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-03,-1.6181818181818182,6.227840909090909,14.140449438202246,0.020754716981132,51.96552059343151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-11-04,4.109302325581395,11.341279069767442,18.573255813953487,0.4570093457943925,50.64381346487745,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-11-05,7.859550561797753,12.306741573033708,16.77777777777778,6.68141592920354,84.76092463487383,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-11-06,7.301149425287357,10.001149425287355,12.695454545454544,9.792241379310346,83.7012123315982,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
KY,2014-11-07,2.2602272727272728,7.114204545454545,11.96818181818182,1.1063636363636362,69.25144446227571,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0
KY,2014-11-08,-0.425287356321839,5.280459770114943,10.986206896551725,0.0331658291457286,73.14199538684609,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-09,-0.3090909090909091,6.571022727272728,13.451136363636364,0.0140703517587939,67.7563954477988,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-10,0.9123595505617976,8.502808988764045,16.05,0.0014354066985645,62.01847159186448,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-11,2.6091954022988504,10.933333333333334,19.25340909090909,0.2215962441314554,60.53886418739901,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-11-12,0.6488888888888888,7.562921348314607,14.469662921348316,2.13972602739726,80.480509203489,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-13,-2.2808988764044944,0.1601123595505618,2.601123595505618,0.074757281553398,69.72883674048803,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0
KY,2014-11-14,-6.436781609195402,-2.8505747126436782,0.735632183908046,0.0375,62.8863560655295,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
KY,2014-11-15,-8.182558139534883,-3.0418604651162795,2.0988372093023258,0.2121827411167512,64.07142939253328,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
KY,2014-11-16,-4.517857142857143,0.0988095238095237,4.711764705882353,1.5183673469387753,71.53287646426492,10.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0
KY,2014-11-17,-3.2252873563218394,0.6344827586206896,4.524719101123595,15.912980769230767,87.77828564234592,15.0,2.0,0.0,7.0,0.0,2.0,6.0,1.0,0.0
KY,2014-11-18,-9.823863636363637,-5.000568181818182,-0.1772727272727272,1.8902439024390243,65.19483787472589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-19,-10.049411764705884,-3.938823529411765,2.171764705882353,0.1024630541871921,60.96039515612663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-20,-6.853932584269663,0.2640449438202247,7.382022471910112,0.0,61.16837453063806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-21,-7.489655172413793,-1.217441860465116,5.058139534883721,0.0,62.58705916335212,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-11-22,-3.651162790697674,3.867441860465117,11.386046511627908,0.0780612244897959,51.21724817395207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-23,4.675903614457831,10.510843373493977,16.34578313253012,2.667357512953368,67.68926598571039,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-24,5.993103448275861,11.511494252873565,17.059550561797753,14.875471698113207,74.97727635760457,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
KY,2014-11-25,-0.7172413793103448,6.81264367816092,14.3875,0.4133004926108374,67.45735216832988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-26,-2.8157303370786515,3.0885057471264368,8.980459770114942,0.2323383084577114,73.78474902575152,9.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
KY,2014-11-27,-2.661176470588236,1.4072289156626503,5.492771084337349,1.7160804020100502,81.47758938856335,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KY,2014-11-28,-4.6129411764705885,-0.9070588235294116,2.844186046511628,0.0597938144329896,69.61272358078486,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-11-29,-1.5670588235294116,3.714705882352941,9.02093023255814,0.0016042780748663,60.869134585827545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-11-30,6.636470588235294,11.71470588235294,16.765116279069765,0.0411764705882352,71.51668041093868,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-12-01,5.9348314606741575,11.614606741573034,17.34835164835165,5.704739336492891,82.97585352962497,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-02,1.82,5.84,9.86,8.181900452488687,93.12541588325205,24.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-03,1.858888888888889,4.724444444444444,7.59,1.7354838709677418,88.51572700797509,17.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-12-04,0.0897727272727272,3.3306818181818185,6.571590909090909,1.3925742574257427,92.26226794898656,21.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-05,2.6344444444444446,6.437640449438203,10.217977528089888,8.016589861751152,95.18703769659164,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-12-06,5.1160919540229886,9.916091954022988,14.716091954022987,25.79,91.4102238397378,16.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-12-07,1.5341176470588236,5.785294117647059,10.036470588235296,2.3424870466321246,73.74910749265351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-12-08,0.3844444444444443,4.52808988764045,8.679775280898877,0.2776649746192893,71.83658408307784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-09,1.480459770114943,4.952298850574713,8.424137931034483,0.20521327014218,79.41357220268392,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-12-10,1.2752808988764044,3.0719101123595505,4.868539325842697,0.4475961538461538,80.29594502641977,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-11,-1.5775280898876405,1.3337078651685397,4.244943820224719,0.0921951219512195,68.67352754597225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-12-12,-5.74367816091954,0.035632183908046,5.814942528735632,0.0014563106796116,77.50333379367201,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KY,2014-12-13,-3.303488372093024,1.7883720930232558,6.880232558139536,0.0091370558375634,81.4425838171796,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KY,2014-12-14,2.1883720930232555,4.394186046511628,6.613793103448276,0.0071794871794871,81.00190133634594,8.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0
KY,2014-12-15,3.0933333333333333,6.153888888888889,9.214444444444444,0.3106796116504854,78.40728896367845,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-16,3.253409090909091,7.614204545454545,11.97752808988764,2.376146788990826,79.73333251123081,10.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-17,-0.1344444444444444,3.788333333333333,7.711111111111111,0.5033980582524272,80.5770674736393,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-18,-2.938888888888889,-0.0685393258426966,2.810112359550562,0.2940886699507389,80.85050888372145,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0
KY,2014-12-19,-2.7876404494382023,-0.3057471264367816,2.164772727272727,0.0776119402985074,76.74370668240933,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KY,2014-12-20,-3.1045977011494257,0.1977011494252873,3.5,0.1632124352331606,76.60029194559935,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-12-21,-5.072413793103449,0.2110465116279069,5.488372093023256,0.0072916666666666,79.19718173847546,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KY,2014-12-22,-2.741573033707865,3.357303370786517,9.474444444444446,0.3756476683937824,76.14033736890526,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-23,4.838636363636364,9.151704545454546,13.46477272727273,4.575117370892019,89.0514663059202,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-24,6.702352941176471,10.442352941176472,14.19186046511628,9.192385786802031,90.96866328531448,14.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-25,2.351851851851852,7.1080246913580245,11.93658536585366,4.092631578947368,78.64343158707088,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-26,-1.7435294117647058,4.059638554216868,9.83855421686747,0.0209677419354838,76.01537924795015,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-12-27,1.43855421686747,6.957228915662651,12.472619047619048,1.4925133689839571,69.88669530206144,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-12-28,2.3023809523809526,6.601190476190476,10.9,6.35372340425532,91.12276657892944,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-12-29,0.0522727272727272,2.575,5.07093023255814,1.7825136612021857,85.50294492461099,10.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-12-30,-3.929545454545455,-0.2580459770114942,3.401149425287356,0.0617801047120418,72.46034861529373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-12-31,-7.431818181818182,-2.7357954545454546,1.9602272727272727,0.3134715025906736,66.02901680526678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
